Date,7137500,7138000,7138020,7139000,7139500,7141300,7143330,7143375,7143665,7143672,7144100,7144200,7144300,7144550,7146500
26999,32.66731262,32.53381729,32.17070389,30.93919373,30.81986427,32.92583466,35.37392426,35.54731369,65.72484589,66.16333008,71.53980255,72.16529083,36.86372375,37.10516357,38.24794769
27030,17.53948402,17.39720345,17.09717941,15.81817055,15.46764565,14.32983303,13.2370224,13.21645069,6.096507072,6.216890335,7.64593792,7.83918047,13.03794765,13.04558563,13.0104599
27061,10.43344212,10.34973049,10.20783615,9.318964958,9.006024361,8.014497757,7.135793209,7.112404346,3.311048269,3.372969151,4.407787323,4.533069611,7.028468609,7.035961628,7.095197678
27089,22.66779709,22.66898155,22.67892456,23.56416893,24.02134895,25.60130119,27.1594677,27.28512764,52.18801498,52.10189438,51.29510117,51.09001923,28.14344215,28.36335564,30.46991348
27120,17.1842041,17.11413574,17.13974571,17.31632233,17.60835648,18.68888474,24.12121964,24.76996803,116.5534744,117.6063766,127.769989,128.4963074,28.48450089,29.17069244,33.70904541
27150,25.56075478,25.58266449,25.65335083,25.49092674,26.01335144,28.26395226,33.01887894,33.57682419,145.1781616,145.2148285,147.9164429,148.2875671,37.6554718,38.25914001,40.74663925
27181,31.57706642,31.82063866,32.26663208,35.86614609,36.85316467,39.32027435,42.49840927,42.7315712,63.24765015,63.91643906,71.13890839,71.86037445,43.80779648,44.13104248,46.73113632
27211,45.20376587,44.9498558,44.70135117,42.52863312,41.80430603,38.99983597,35.82066727,35.65614319,11.87888908,11.73110771,10.88944054,10.71883583,34.74949265,34.53287506,33.18729019
27242,27.2466526,27.31194305,27.30568695,28.68831062,30.24777794,39.31818771,46.75885391,47.55745316,146.3575287,147.9338074,163.2881927,165.9582825,51.8352356,52.56521606,58.36359406
27273,16.64247513,16.61203766,16.54017067,16.00620651,15.68641949,15.29668331,15.61552525,15.75539684,41.51145554,41.8608017,44.58998489,44.77797699,16.78912544,16.9479866,18.6366024
27303,35.65883255,35.78585052,35.65611649,35.86654282,36.16046906,39.02422714,44.40935516,44.57845688,88.35266876,87.97267914,85.92144012,85.35034943,46.02131271,46.34911346,48.44149017
27334,17.31360435,17.18998528,17.0235405,15.98981571,16.01298714,16.45729065,17.03281784,17.22925949,34.43982697,34.71219635,36.9850769,37.91320801,18.05265999,18.47849274,20.70612526
27364,17.14136887,17.05039215,16.80929565,15.56654453,15.13292789,14.01126575,14.02604294,14.21579933,25.56421471,26.05690575,31.34398079,32.2109375,14.91702271,15.20996571,16.96517563
27395,10.95361996,10.88616467,10.69886494,10.04600239,9.793812752,9.472308159,9.762392044,9.862399101,20.49411964,20.74893761,24.42348099,24.70825577,10.4108057,10.57962894,12.02873802
27426,12.19996834,12.10810852,11.91262913,11.35186672,11.2987299,12.28475666,14.68994522,14.89622879,45.88905334,45.93664169,46.37627792,46.53243256,16.04706955,16.34035301,18.60750198
27454,21.04166985,21.01055145,20.74675369,20.82670021,20.70266914,20.73438263,21.81614304,21.90704918,32.20331955,32.34165192,34.48006058,34.81991577,22.38785172,22.53617477,23.57926369
27485,23.25397873,23.17080307,23.09499931,22.97348404,23.63840485,27.1877594,28.97451591,29.11676788,40.70462418,41.26583862,48.27148438,49.007061,29.84139252,29.98308945,30.38183403
27515,35.15594482,35.64651871,36.22923279,41.55257416,44.15304947,51.46844864,59.64015198,60.07342148,108.6856613,108.8176575,109.3311386,110.3825607,62.01249695,62.86426544,68.02209473
27546,43.687397,44.05532455,44.45323563,48.10971832,50.36716843,57.25297928,67.94952393,68.7447052,187.228363,188.103653,201.0603485,202.1665192,73.5065918,74.36282349,80.84535217
27576,55.75527954,55.53211975,55.12220383,51.82139206,50.89146805,47.80222321,44.21889114,44.04360962,11.87663078,12.09788132,13.73291683,13.86652565,42.95409775,42.68418503,40.37439346
27607,40.33805847,40.58203506,40.61720657,42.1411171,42.01184464,42.9665947,47.77820587,47.99692154,111.7842789,111.6925583,109.9489594,109.5566254,50.14617538,50.32014847,51.9774437
27638,19.071661,19.0648613,18.85237312,18.09048271,17.7047596,17.15135002,18.55652809,18.72508621,53.23455048,52.99554825,50.7497139,50.39350891,19.82500076,19.95233917,20.03754044
27668,6.406986713,6.343940258,6.230135918,5.641806602,5.452674866,4.865192413,4.353735447,4.375679493,10.95543003,10.99984169,11.55125427,11.48674679,4.630360603,4.631961823,4.569540977
27699,33.97845459,34.06751633,34.05795288,35.92025375,37.0412674,39.43674088,43.42239761,43.73788071,96.24468231,96.45080566,101.8918839,101.786644,45.79012299,46.12712097,48.83381653
27729,4.509514332,4.469723701,4.374677181,4.058652401,3.994413376,4.537662983,5.308763027,5.380066872,13.80282974,14.00036144,15.9839468,16.3255291,5.775192261,5.832718372,6.22213316
27760,8.442744255,8.390681267,8.282037735,7.668144703,7.410890102,6.591921329,5.880959511,5.857172012,1.711781263,1.729833841,2.250328541,2.29052043,5.729547501,5.698553562,5.41894865
27791,7.410182476,7.3735075,7.250234604,6.893511295,6.808567524,7.352468014,7.9932127,7.970831394,7.561493397,7.434056282,6.837034702,6.728549004,7.923185825,7.908964634,7.92621994
27820,20.40625763,20.26938057,19.98674583,18.99445343,18.85020447,18.75537682,19.68323708,19.72141075,41.43245316,40.98694992,37.12078857,36.44345093,20.29488754,20.36788177,21.18312454
27851,39.64945602,39.6149292,39.56678772,43.39528656,46.08408737,58.89183044,70.44065857,70.96709442,167.9583588,167.9826813,170.3175201,170.1220398,74.49422455,75.0997467,80.7954483
27881,37.3042984,37.43861389,37.45593262,39.56742859,39.89582825,43.03046036,46.99912262,47.35549927,118.1001205,117.9911041,117.1753006,116.9299393,49.79011154,50.08298492,53.05999756
27912,19.27540016,19.32972908,19.38598251,19.77173805,19.62944412,19.07756424,20.74200249,21.00829315,51.65831375,52.25245667,56.61867142,58.0659523,22.40629196,22.8337574,24.97323799
27942,52.93598557,52.83236313,52.92658234,51.58930588,50.98989487,49.69599152,50.42793274,50.70591736,39.04618454,40.52903366,57.72810745,60.38488388,51.24040604,51.89522934,55.35771561
27973,55.72981644,55.61477661,55.30437851,55.36367035,54.68935776,51.81411362,47.08942032,46.86800003,7.313525677,7.326705933,7.628239155,7.839535236,45.48576736,45.24382782,43.24889374
28004,67.51049042,67.53490448,67.37273407,66.59658051,67.17433167,70.64667511,74.3962326,74.40467072,71.25330353,71.40834045,70.62735748,70.74703217,74.26608276,74.15265656,74.19243622
28034,31.20223427,31.07845688,30.75786972,28.97720909,28.75305939,28.98231506,31.34819412,31.45584679,51.54467773,51.35097504,49.93142319,49.77004623,32.10379791,32.2141304,33.17366791
28065,8.828985214,8.773468018,8.679696083,8.245768547,8.05625248,7.339400291,6.684663296,6.651749134,2.9838624,2.91825819,2.492865801,2.426451206,6.497389793,6.457734585,6.111320496
28095,3.678467751,3.642260075,3.572322607,3.268483639,3.171388865,2.830805063,2.47917223,2.467110157,0.191929147,0.195527107,0.244416729,0.270383894,2.393876553,2.388120413,2.306843281
28126,4.280439377,4.303236008,4.314098835,4.481737614,4.718097687,5.855713844,7.37717104,7.411798477,17.32779694,17.23025894,16.75117683,16.63536453,7.734622002,7.78081274,8.309857368
28157,13.51171589,13.3979826,13.12271214,12.13733482,11.78873825,10.52302456,9.277616501,9.235351563,1.064172626,1.100962639,1.586085677,1.69588685,8.968629837,8.930185318,8.722238541
28185,11.00493717,10.93307781,10.8350563,10.33405876,10.16143894,10.8506546,13.84173965,14.0250864,55.72280502,55.44758606,53.24415588,52.85883331,15.38973713,15.60327911,18.11211395
28216,54.0585022,54.02326965,53.86595154,56.92219162,58.84919739,62.03731918,63.98105621,64.16414642,87.94914246,88.03116608,87.34783173,87.73939514,65.03808594,65.28803253,67.27345276
28246,50.48848343,51.38687134,52.32578278,59.84510422,61.54188156,66.40229034,74.48267365,75.09587097,157.2109222,158.1900024,170.9343109,173.1243744,78.7015152,79.63543701,87.32431793
28277,29.37309265,29.44171143,29.55090523,29.33119583,29.17528343,31.69338799,41.19937134,41.72288132,220.0698853,218.9983063,205.358429,203.5845337,47.34832764,47.76512146,50.58319855
28307,86.17790222,85.70015717,85.59224701,81.27689362,80.25674438,78.67356873,76.86747742,76.87380981,93.97068024,93.60111237,90.8523941,89.80549622,77.31048584,77.41028595,77.64260864
28338,69.92145538,69.72723389,69.58932495,70.77030182,73.09112549,83.15540314,92.4874115,93.05241394,192.0495758,192.2809753,192.4252014,193.5742035,96.66893768,97.31170654,103.5691681
28369,13.46243,13.64837742,13.77488232,15.821558,16.00000572,17.48647881,22.5187397,23.08878326,112.2833939,112.2515182,112.8412628,111.9775238,26.23303986,26.7647686,31.09792709
28399,4.453745842,4.453679562,4.437106609,4.811228275,5.705718517,9.529785156,12.71085548,12.97577286,41.95071411,42.45119095,47.43003464,47.96453094,14.23287201,14.44208145,16.00278854
28430,18.62544632,18.60577393,18.47866821,18.1554718,18.2990799,18.52297592,20.35061264,20.52690506,47.65497208,47.79170609,50.38503647,50.68555832,21.63000107,21.92819405,23.63136673
28460,7.010968208,6.961354733,6.838512897,6.374008656,6.348537445,6.996274471,7.652369022,7.663831711,13.1547575,13.0719614,12.39867973,12.26494122,7.81677103,7.807526112,7.871734142
28491,10.57243729,10.51122952,10.37301159,9.969093323,9.917266846,9.643744469,9.362453461,9.363985062,8.38574791,8.397173882,8.895106316,8.985152245,9.356578827,9.374040604,9.370171547
28522,10.78580952,10.86863708,10.92994499,12.12193775,12.73607063,15.03940964,17.52760124,17.6786499,35.69854736,35.76743317,36.45149994,37.00506592,18.39648438,18.60069275,19.99278831
28550,13.37105083,13.31203556,13.15182209,12.82187271,13.05000687,14.4222784,16.15039825,16.28370285,43.29928207,43.26416397,44.92271423,45.1113739,17.32156754,17.51568985,18.44535828
28581,18.5312767,18.49631119,18.32819939,18.16209602,17.87676811,17.38835907,18.50280952,18.73857498,59.58034134,59.53048325,59.00566864,58.94342804,20.19022179,20.52615356,21.78964043
28611,72.00377655,72.65753937,73.26766205,78.55356598,80.91487122,91.62552643,97.68836212,97.85064697,121.6352539,122.1436081,128.4875336,129.018692,98.92992401,98.93885803,102.2907104
28642,53.29726028,53.88092804,54.55270767,59.60222626,60.97592926,66.56650543,70.96294403,70.99237061,60.05880356,60.14401245,59.8102951,60.46087265,70.67151642,70.78167725,71.32422638
28672,40.84701538,40.72286606,40.54207611,39.56754303,39.19396973,38.06179428,38.84695053,38.75429153,31.74489021,31.2577095,26.69944572,26.27722168,38.31093979,38.29138184,38.03062439
28703,46.61688614,46.68432236,46.9284935,45.76837921,45.23410416,43.08198166,41.99593353,42.04530334,47.40493393,47.37433243,49.05677795,48.5207901,42.25127792,42.26303482,42.01580429
28734,6.75564146,6.72315836,6.666139603,6.939997196,7.53340292,13.1212244,21.35876465,21.62161255,130.8775635,128.737793,106.0733566,103.4389114,24.44447136,24.81460762,28.50848579
28764,20.06611443,20.01280403,19.81398201,18.76252747,18.19089127,16.34446144,14.71500874,14.63923645,4.025690556,3.974769831,3.835729599,3.724823952,14.24357224,14.15154266,13.31856823
28795,19.17102814,19.21405792,19.11626625,19.58743477,19.92817307,22.10817528,25.58287811,25.71404648,57.86419296,57.67534256,57.40256119,57.42648315,26.85980988,27.13725853,28.77545738
28825,21.57100487,21.40345573,21.04335594,19.62995911,19.19039726,17.67767906,16.74690628,16.73578835,7.866525173,7.990873814,9.933034897,10.18802643,16.51598358,16.51137924,16.37400818
28856,22.1193428,22.03030205,21.85473824,21.72367668,22.0377655,23.93337059,26.09151077,26.17773438,43.23971939,43.2856102,44.16539383,44.31858444,26.82654381,26.93348312,27.70227623
28887,5.391549587,5.346567631,5.257807255,4.853657722,4.733669758,4.52797699,4.603400707,4.615784645,10.76214886,10.67460251,9.535683632,9.459155083,4.783569813,4.802424431,5.051757336
28915,43.25254059,43.17212677,42.96478653,43.94688416,45.16923523,50.50829315,56.54850006,56.95473099,127.1214981,127.5869827,133.6501923,133.9971619,59.69380188,60.14204788,63.67905807
28946,22.54916191,22.49940109,22.45053482,22.22622871,22.99576569,25.80682182,27.59307861,27.65768242,32.47080994,32.55917358,34.14996719,34.49235916,27.92327118,28.04346657,28.91549301
28976,79.28398895,78.9643631,78.54419708,78.31072235,78.28139496,78.33081055,77.46894073,77.78588104,75.21515656,76.79709625,92.62812805,95.44306183,78.49690247,78.7081604,79.65303802
29007,51.52397919,51.57318115,51.65164566,51.84185791,51.26613235,50.09230804,50.51094437,50.97579956,81.82125092,83.8777771,109.2863312,113.8355942,53.41374207,54.17385864,57.31910324
29037,59.36211014,59.27489471,59.54533386,61.70930099,64.66768646,76.04956818,82.05024719,82.305336,143.5440063,142.516449,133.2396545,131.052597,83.9205246,83.96611786,86.10462189
29068,65.11715698,64.95957184,64.96652985,64.538414,64.29645538,62.30726242,60.44026947,60.300354,46.91326904,46.8554039,45.39022446,44.86556625,59.71114731,59.45788193,57.99554062
29099,23.48984337,23.36257172,23.09930611,21.74831772,21.06507683,19.34348106,17.58428764,17.70050621,22.15971375,22.74726295,30.0849514,31.15515137,18.22492409,18.38862991,18.03227806
29129,24.29073715,24.41508293,24.45610046,25.91561317,27.39075851,34.73204422,44.82577896,45.84344101,212.0489197,212.0503387,206.6902924,205.3276062,51.39546585,51.95895767,57.41352081
29160,22.94895554,22.80448341,22.50860023,20.98950958,20.6853714,20.27212524,20.71190834,20.92562294,55.31699371,55.41804886,56.14987946,56.23428345,22.20020103,22.50197792,24.49116135
29190,25.80359459,25.80129242,25.79065514,25.07840538,24.79189873,24.04961205,23.98953247,24.04017258,26.00254822,26.27565575,29.52632523,29.98824501,24.2703495,24.33079529,24.3634491
29221,19.5325222,19.43417549,19.27360725,19.18535614,19.61747551,20.46914291,21.49950981,21.6065731,39.34866333,39.38054276,40.29453659,40.49316788,22.29219627,22.44944,23.48983192
29252,11.185812,11.18898964,11.14748383,11.41045666,11.99537086,13.99626923,16.31993866,16.42925835,37.98382187,37.78131104,35.05572128,34.66367722,17.0629158,17.14739799,18.28755569
29281,35.47470474,35.54624176,35.56318283,37.30662537,38.82585144,44.05771255,50.09994507,50.46414566,101.2429352,101.3177567,102.9975128,102.9570465,52.33574677,52.71934509,55.97776794
29312,88.86354065,88.83039856,88.58872986,88.12501526,87.01625824,81.36662292,74.64586639,74.38396454,26.83523941,26.75366783,25.82742882,25.81540871,72.6572876,72.36254883,69.73041534
29342,80.83260345,80.88919067,81.01148987,81.86529541,83.10972595,84.58851624,82.47380829,82.4199295,56.75768661,57.02973175,59.76728058,60.44473267,81.67230225,81.5837326,80.83435059
29373,14.51157665,14.66853333,14.9500618,15.84045506,17.24602509,22.33300972,24.7796936,24.78944206,20.85978889,21.15397453,24.23872375,24.51785278,24.80223656,24.91401863,26.6877861
29403,27.69121742,27.59118652,27.44774818,26.70691681,26.51034927,27.5667057,27.63164139,27.58364105,15.27990532,15.16552353,13.45559216,13.35340023,27.0741539,26.96405792,26.68421364
29434,37.12467575,37.28168106,37.52672195,39.86837387,41.29682922,45.81272888,54.1362381,54.6158371,145.9046783,145.8212128,143.0699615,143.1034851,57.73704529,58.12072754,61.03504181
29465,30.40518188,30.17321777,30.09478188,27.61800575,26.82079506,24.31949806,22.38398552,22.31272125,8.31463623,8.382195473,9.112840652,9.307252884,21.86029816,21.81165504,21.51194
29495,4.094431877,4.072487354,3.989037991,3.67380929,3.800992012,5.258924484,8.181466103,8.44974041,36.07151031,36.54140472,42.60930634,43.85569763,9.787782669,10.05883121,11.73857021
29526,12.61435604,12.59044266,12.46994591,12.07869339,11.75162125,10.52617931,9.340724945,9.314409256,1.500070095,1.570379257,2.306454897,2.562786102,9.091705322,9.110667229,8.888660431
29556,2.317033768,2.324636936,2.312607288,2.769428015,2.998871565,5.068340778,8.152146339,8.402097702,46.87595367,47.12543106,51.13042831,51.50289917,10.02524376,10.38154507,12.48204994
29587,3.855550289,3.834506989,3.820260048,3.677748919,3.708111048,3.731752396,3.871445894,3.856411695,2.113670588,2.079298496,1.824974298,1.798312545,3.785411358,3.783042192,3.688183546
29618,5.484452724,5.442168236,5.35269165,4.948548794,4.802522182,4.361506939,4.04302454,4.068882942,5.791706085,5.868122101,6.796291351,6.880453587,4.172959805,4.19989872,4.26757431
29646,45.80794144,45.87785339,45.80162811,46.53335571,46.83047485,47.88201141,49.48311996,49.50518036,70.73464966,70.36476135,67.56894684,66.89656067,50.09231186,50.11479568,50.23332214
29677,8.077116966,8.231151581,8.325667381,10.2256155,10.83793926,12.37869072,16.10105705,16.14540672,30.76369476,30.57279015,30.47618103,30.22768593,16.62285423,16.63502693,17.02208328
29707,61.28894806,61.50113678,61.73740387,62.61267471,64.36885071,76.254776,88.48615265,88.97827148,147.4239807,148.2483368,157.5948944,159.2726746,91.54888916,92.11065674,96.93839264
29738,28.77798462,29.13290977,29.06461906,29.22491074,29.21565056,33.54472733,41.10415268,41.49838638,127.4856873,126.9799957,124.1826401,123.859726,44.41042709,44.87703705,47.30642319
29768,71.2003479,71.2602005,71.31812286,75.37038422,77.08229828,86.28816986,91.49054718,91.4442215,111.9355087,111.6121063,109.0327682,108.7229004,91.98482513,91.79405212,91.72584534
29799,84.84651184,84.5893631,83.97312927,81.06121063,79.93618774,76.48426056,73.01805878,72.89819336,63.1102562,63.01771545,67.15132141,67.74914551,72.71850586,72.64268494,70.35323334
29830,24.91352081,24.82424355,24.70537949,26.5553875,27.42384529,29.12852859,32.85718155,33.28231812,88.3140564,88.80599976,92.8353653,93.92552185,35.44694519,35.79489517,38.60131836
29860,15.43453884,15.34998608,15.15005207,14.97195244,15.39519978,17.76949692,21.98095512,22.39720917,72.51345825,72.98126984,77.71427917,78.85913849,24.49800873,25.12343407,29.85416985
29891,9.040783882,9.094292641,9.118507385,10.7844677,12.24840832,17.9079361,25.00768471,25.56212425,107.6510696,108.0898438,112.3534393,112.7108765,28.6748085,29.26203537,33.64965439
29921,18.11233902,17.94931984,17.65571976,16.20513725,15.7900095,14.55557346,13.38693047,13.365201,8.822768211,8.810235977,8.684113503,8.747903824,13.20271206,13.17150497,12.69636822
29952,10.09593201,10.00524139,9.819367409,8.965607643,8.758879662,8.298939705,8.495072365,8.568585396,19.37166595,19.44438934,21.03893852,21.25769997,9.046543121,9.218489647,9.948802948
29983,13.44526291,13.47225857,13.46426392,13.7802763,14.04351616,15.15047932,16.84016609,16.90341759,27.05101013,26.92441177,25.84009933,25.67208862,17.20912552,17.25908089,18.02877426
30011,17.03433037,16.96476746,16.81568527,17.47595215,18.41536903,20.68327904,23.20321274,23.38621712,39.6101532,40.03827286,44.40785599,45.22461319,24.20104027,24.43338585,26.2104187
30042,16.2359066,16.3411274,16.32279968,16.53503418,16.85795212,16.77820969,16.65169334,16.61668205,13.04740429,12.96510029,11.82972908,11.80056381,16.45598221,16.47614098,16.37565613
30072,67.21047211,67.06433105,66.92696381,66.0652771,65.91847229,68.23786926,74.91693878,75.60180664,161.9393768,162.8233795,174.3725891,175.6974182,79.24823761,80.13225555,88.18920898
30103,70.92861938,70.86923218,71.24018097,71.86368561,73.70261383,76.11081696,79.99976349,80.42325592,115.1321182,115.7311554,120.6305542,121.5495682,82.02961731,82.8771286,88.18092346
30133,71.22846222,71.42726898,71.61289978,74.59655762,75.93583679,77.95741272,79.09547424,78.99719238,115.5550613,113.8275681,94.72386169,92.37614441,79.35256195,79.07331085,78.41830444
30164,53.96665573,53.70833588,53.21360397,50.5149765,49.40468216,46.01431274,45.02503204,45.06227493,58.83285141,58.21803284,53.80117035,52.78504562,45.29609299,45.26742935,44.72076035
30195,53.04883575,53.10965347,52.87691116,51.33380508,50.51457977,48.03941345,46.39919281,46.40544891,47.59574509,47.85066605,50.08373642,50.65753937,46.56105804,46.50641251,45.95511627
30225,13.47555542,13.75541306,14.00190258,16.62562561,17.02147293,18.42086983,20.70201492,20.66903305,30.30851364,30.02039909,28.98773956,28.45251083,20.91577911,20.8889389,21.2388382
30256,9.643830299,9.580002785,9.426893234,8.989801407,8.923569679,9.373577118,10.11587906,10.21362591,18.25509644,18.3919487,20.57515144,20.80425262,10.60162544,10.72134399,11.77383232
30286,18.98219299,19.06007576,19.01455498,19.51399231,19.57035828,19.83108521,20.91314507,21.02511597,35.36680984,35.59883118,38.59071732,39.02721024,21.68240929,21.82570267,22.7333107
30317,10.08172512,10.0914135,10.02963638,10.52791309,10.5351944,10.77611542,11.09936047,11.15079975,11.60398388,11.66688919,12.82344151,13.08869743,11.25616455,11.391325,11.77851295
30348,15.66138077,15.67982864,15.66302967,16.16982841,16.79497147,18.96898651,20.87584305,21.10562706,48.38240051,48.54891968,51.56343842,51.90505981,22.2059536,22.4006958,24.34326172
30376,54.704422,54.57719803,54.21730042,52.56043243,51.97937012,51.05069733,50.3909874,50.64159012,55.72562408,56.57208633,64.63567352,65.86130524,51.26958847,51.68036652,54.55965042
30407,42.14228821,42.00835037,41.8449173,40.99388504,41.41256332,43.57669449,46.12894821,46.39579391,86.47422791,86.72097015,90.83823395,91.48036194,48.04695129,48.4928093,51.34650421
30437,61.84823608,61.82630539,61.76687241,62.08401489,62.48569489,65.84328461,69.51917267,69.7629776,135.8139801,135.2286072,127.6318665,126.5537796,71.74517059,71.97103882,74.92972565
30468,59.508564,59.79215622,60.04299927,61.58125687,63.83168411,71.57564545,74.71595764,74.93901825,89.76464844,90.32426453,96.25576019,97.91683197,75.90274048,76.53783417,79.41574097
30498,30.59131622,30.39086151,30.03391647,28.00714493,27.26420212,25.56910706,24.23315239,24.27676201,51.36855316,50.96736526,43.63526917,42.70081711,24.9048481,24.94692039,24.39225769
30529,50.80292892,50.52496719,50.08843231,46.81999588,45.74522018,43.27467346,40.97452545,40.9289856,33.34909439,33.57843781,36.55158234,36.68040466,40.77253723,40.71499252,40.58823013
30560,8.961979866,8.965828896,9.051984787,9.803181648,10.63705158,12.99115181,16.05329323,16.17622185,40.16349411,40.02626419,38.73701859,39.03641891,17.03458595,17.37351608,20.98934937
30590,8.971534729,9.033698082,9.152679443,9.631804466,10.23879337,15.11734772,21.4109478,21.69148827,73.34129333,73.36934662,76.95343018,77.0705719,23.67347908,24.07353783,28.48719215
30621,31.69894791,31.64823723,31.41229248,30.72200012,30.71374893,30.94169807,32.13068008,32.2736969,58.50146484,58.46627808,59.05487823,59.20869064,33.25017166,33.45891953,34.73432541
30651,23.04946327,22.9236908,22.64069748,21.61368942,21.46608734,21.25158119,21.31003189,21.34040642,24.79538918,24.78982162,24.87278366,24.87480927,21.46992302,21.50863647,21.48968887
30682,10.78608418,10.83382607,10.87668514,11.13588715,11.27281857,11.38922596,11.45196724,11.42979717,10.10176563,10.04384232,9.522550583,9.443365097,11.35219765,11.31360435,10.95163631
30713,18.43135262,18.35755157,18.1827507,18.05504799,17.58027458,16.16666031,15.31019592,15.37117195,16.54583168,16.89711571,20.86891365,21.47224045,15.61998367,15.73711395,16.26257706
30742,47.67632294,47.84095764,47.81874847,48.78842545,49.24424362,52.53678131,59.33276367,60.05083847,145.5954285,146.7733612,159.6068115,161.0258789,63.71937943,64.62284088,71.27482605
30773,45.10773087,45.61631012,46.25696564,50.53872681,52.74784851,59.93505096,67.9094696,68.23668671,139.6952209,139.2314758,134.8315125,134.1449585,70.54806519,70.87541962,73.58521271
30803,25.64750481,25.72400475,25.92443085,29.28380966,29.989645,30.96372986,31.44934654,31.47791862,29.41684914,29.70935059,33.88659286,34.76834488,31.63560867,31.72106171,32.3313446
30834,32.09722137,32.02915955,31.87734222,31.34008408,31.78383446,34.41215134,39.46173096,39.62550735,116.3449783,114.9742966,101.149704,98.91150665,41.63912964,41.81495285,45.16922379
30864,63.57982635,63.81575775,64.10871887,65.15723419,65.31668091,61.95244598,56.8886528,56.60531616,5.930888653,5.809761047,4.732435703,4.641466141,54.75240707,54.41838837,52.25847626
30895,76.77676392,76.23480225,75.63465881,70.45376587,68.5273056,66.03969574,62.86959076,62.56030273,18.70661926,18.3782177,15.03233147,14.82726002,60.85730743,60.55526352,57.9194603
30926,16.49452209,16.44894028,16.34519958,16.34453011,16.20747185,15.58369923,15.71479416,15.7878828,25.10469818,25.31357193,28.63240814,29.36988258,16.31946564,16.52831268,17.50701714
30956,72.18349457,72.43164825,72.28230286,72.462883,73.14904785,74.69013214,76.97277069,77.14189911,108.5124817,108.2921524,104.2987671,103.4607468,78.04168701,78.11856079,79.61999512
30987,6.034625053,5.987781048,5.878930569,5.515434742,5.394571781,5.206413746,5.380020142,5.610789776,15.26090431,16.10524559,25.25448227,27.18771172,6.46558857,6.782847404,8.730284691
31017,13.59150124,13.57757854,13.5237608,14.16809559,15.05376148,21.01083946,28.27088737,28.61740112,85.60517883,85.69612122,88.0177536,88.43671417,30.78952789,31.3133831,35.24584579
31048,18.21616364,18.27645302,18.25292015,18.16272736,18.38261604,18.7531147,19.10709763,19.12944984,25.61786461,25.54382133,25.1539135,25.11488342,19.33035469,19.31879234,19.28454208
31079,14.29292297,14.21084309,14.05418205,13.41153622,13.48853207,14.54950619,16.37273216,16.55355453,44.15652847,44.20402145,45.01754379,45.30796432,17.60240173,17.87509727,20.39033127
31107,24.93283844,24.77028656,24.41274261,23.07475281,22.91959953,22.71838379,22.97731781,23.03229141,39.7232399,39.53421783,36.60745239,36.43179703,23.51113892,23.61605835,23.98246002
31138,54.33650589,54.28843307,54.08817291,53.54167557,53.84725571,55.74069977,61.1652565,61.39675522,109.3767319,109.0530014,108.5741577,107.7075958,62.99008942,63.10858536,65.32069397
31168,66.36169434,66.40498352,66.38663483,64.41617584,63.59883499,59.89200592,57.4948616,57.41314316,60.09211731,60.40119553,66.55242157,67.52157593,57.78018951,57.76847839,56.73615646
31199,16.56004143,16.62630272,16.65952301,16.81921387,18.13007545,24.68300629,33.71390152,34.45586395,154.1029816,154.4095917,156.1305237,157.1911621,38.85522079,39.65884781,47.14523697
31229,86.69487,86.88428497,87.21135712,87.10966492,87.19355011,87.54548645,87.6497345,87.45503998,57.07001877,56.61909866,53.16515732,52.73956299,86.25366211,86.18475342,85.93048096
31260,26.57164192,26.70680618,26.88105583,29.3320694,31.4994297,37.44433975,44.65631104,45.11862183,145.0008698,144.6207275,140.7164764,139.3213501,48.38452148,48.79881668,52.91277695
31291,39.3721962,39.50847244,39.60614777,43.71687317,45.65810394,49.82544327,53.7232933,54.53025436,127.9984436,130.0464935,152.1355896,154.0365295,58.13497543,58.93448639,64.21704102
31321,27.89725304,27.94100189,27.85737991,27.85220146,28.21896362,32.25489807,38.57556915,39.03839874,102.1778946,102.7081985,109.4041138,110.6550598,41.67596436,42.40140915,48.03533173
31352,25.80972672,25.68326759,25.47091866,24.26324081,24.02109528,22.99419594,22.65499687,22.73933411,25.83963585,26.15596962,29.82008553,30.40698051,23.05822754,23.25134277,24.53234673
31382,10.16336632,10.14482784,10.08630943,9.625746727,9.475855827,9.110269547,9.182769775,9.245546341,14.39070988,14.48638535,15.3247366,15.52625561,9.477488518,9.539814949,9.880674362
31413,4.195628166,4.163021088,4.084915638,3.722272158,3.589812517,3.160228968,2.737859488,2.722366095,0,0,0,0,2.624856472,2.605674744,2.433057547
31444,11.66640568,11.61132145,11.47460651,11.04965019,11.1599617,10.88831806,10.71077538,10.75120163,19.80874252,19.71590042,19.33480072,19.49864578,11.08316422,11.19584656,11.57560444
31472,11.43093586,11.40325165,11.31104279,11.32516098,11.12592506,11.2124176,12.65845203,12.70080948,33.22766495,32.77363586,28.02468681,27.38926888,13.20848465,13.29782867,14.07540226
31503,33.84395981,33.6844902,33.402668,32.48735428,32.42286682,34.942173,38.74192047,38.9059906,70.74069977,70.58127594,70.0977478,69.98618317,40.00415421,40.15967178,42.2853775
31533,26.39522552,26.37020683,26.23608017,26.01617241,25.96185875,26.57686424,29.10909271,29.53896141,93.66687775,94.00003052,98.52534485,98.43561554,31.9968071,32.53059769,37.85944748
