Date,5412500,5454000,5458000,5487980,5488200,5489000,5495000,5501000,5503800,5507600,5508805,5514500,6614800,6906800,6910800,6911900,6917000,6918460,6919500,6921070,7014500,7057500,7066000,7068000,7071500,7083000,7137500,7138000,7138020,7139000,7139500,7141300,7142300,7143330,7143375,7143665,7143672,7144100,7144200,7144300,7144550,7145700,7146500,7148400,7149000,7151500,7167500,7180500,7184000,7197000,7301500,7315700,7335700,9035800,9035900,9047700,9065500,9066000,9066200,9066300,9081600,9107000,9352900
18963,7.531644821,8.890068054,7.181567192,9.056797028,9.145764351,9.231758118,10.0860939,11.35495186,11.5478754,12.14006138,12.09197998,12.37944603,7.236807823,13.12763786,12.17804813,12.08308506,14.22614002,15.79582977,15.536129,15.16420269,14.64806175,16.12148476,15.69904232,15.72414494,16.06156921,6.701510429,12.50944519,12.51615906,12.52311611,12.62402248,12.64669228,12.70907497,13.59051037,12.79020691,12.7973299,13.22869301,13.24299908,13.33613396,13.36368465,12.8197813,12.83071613,14.75721455,12.92350101,14.77773285,14.1342268,14.49659348,14.31853104,13.47968006,15.63263512,18.83187866,17.86888885,23.10240555,20.92106438,8.299117088,8.127511024,8.154423714,7.669440269,7.707348824,7.71821022,7.903639793,8.173664093,7.229124069,8.069644928
18994,7.800687313,9.620563507,7.062879562,10.39761925,10.37090302,10.59995365,11.6138401,13.11476326,13.38189888,13.97039127,13.82335567,14.49622536,7.742143631,15.63753319,14.35940647,14.31630993,16.71784592,18.32081413,17.70461464,17.39076996,16.92925072,19.05285072,18.63120842,18.72413826,19.18675041,7.807097435,15.00080299,15.01080322,15.02020741,15.16138458,15.19436836,15.29422569,16.40441322,15.35015869,15.35713005,15.44855595,15.47131729,15.6538887,15.69537067,15.3720293,15.38345909,17.58716774,15.48510742,18.08358765,17.19802475,17.46172905,17.06559181,15.67721748,18.01778412,22.52730942,21.15821075,27.95840263,25.73389435,8.201364517,8.081188202,8.489347458,7.672131538,8.040971756,7.58508873,7.77032423,8.76597023,7.899897575,8.85364151
19025,12.54368401,14.36195469,12.06855297,15.86592102,15.71929836,15.82739258,16.60632706,17.63884735,17.97545624,18.10832787,18.08315277,18.26771545,8.656096458,19.29373169,19.60530853,19.57569695,21.56141281,22.01948357,21.73597527,20.92129326,20.41843033,22.04815292,21.6227169,21.74869347,22.0223217,8.071314812,16.22664833,16.24878502,16.28165817,16.51688957,16.60456657,16.97748566,20.34564018,17.3821106,17.40737724,20.79313278,20.809618,20.84404182,20.85516357,17.53188705,17.56197548,22.04268646,17.83789825,21.61346245,21.11792183,21.90884781,21.08146667,20.25434303,22.4745903,25.34069633,24.02184486,31.0876255,27.30199623,9.20318222,9.026180267,9.351883888,8.475671768,8.805736542,8.426446915,8.607145309,8.839582443,8.048848152,8.829346657
19054,18.85174751,21.55204964,18.12958527,22.7166748,22.88833046,22.86538506,23.5041275,25.56104088,25.65919113,26.32460403,26.69847679,26.94796944,12.64757252,28.75323105,25.20293617,25.20909882,29.34719658,31.6192646,30.95054054,30.64741135,29.89620972,32.28400803,31.40936661,31.72912598,32.03992462,11.88416481,22.72779846,22.7589035,22.80651283,23.1139698,23.19775581,23.48675156,26.54944611,23.81155396,23.83980179,27.18562508,27.22226334,27.43499184,27.47551346,23.97259331,24.00757217,29.12527466,24.31012344,29.59407043,28.57349014,29.01482582,28.49835014,26.91268349,31.26339149,35.82080078,33.69291306,42.02419662,37.20630646,13.4283762,13.16309643,13.52890015,12.50335217,12.96179485,12.50978088,12.8250351,13.71683693,12.23752499,12.535079
19085,44.20064926,49.12366486,44.10315323,48.43909454,48.98122406,48.92323685,49.95866776,51.41838455,51.27709579,52.16874695,52.15726852,51.47177124,24.83429527,52.66422653,50.35830307,50.51968765,54.08340454,53.60134125,54.0846138,52.55335999,51.92759705,51.79247665,51.00695419,52.23714828,51.8734169,24.25905609,42.24354553,42.30752945,42.40604401,42.9957962,43.1727562,43.84863663,49.52591705,44.55228043,44.60207748,51.43737411,51.48736954,51.7861824,51.83764267,44.86367416,44.92356873,52.87237549,45.404953,51.75613785,50.69849396,52.0165863,52.48628998,51.29904175,54.69589233,55.85558319,56.0323143,65.31556702,56.16252518,26.62935829,26.52049255,27.55519485,25.85889626,26.83060646,25.96990395,26.90075302,27.86108398,25.11431885,24.12941933
19115,75.98822021,82.48484039,75.09861755,86.31929016,85.99278259,86.43698883,88.92330933,89.66941071,89.80162811,92.98095703,92.14542389,92.3779068,41.66308594,93.54021454,94.38199615,94.56944275,99.43287659,96.33656311,98.36447906,94.23633575,92.00151825,91.27293396,89.97488403,91.82278442,90.82228088,38.44322968,70.92883301,71.08453369,71.31412506,72.7558136,73.30799866,75.42164612,93.66257477,77.60983276,77.7395401,96.67618561,96.75939941,97.18392944,97.2731781,78.44351959,78.60281372,101.0658035,79.98350525,98.02709198,96.57227325,99.68553162,97.77629089,95.27441406,101.1250687,95.96658325,99.82418823,111.4197693,96.50893402,44.25293732,43.55983353,44.45159912,42.13669586,43.54332733,42.68497086,44.31906509,45.36248779,40.92028046,38.64695358
19146,127.5186462,143.405899,127.3674545,150.0710602,150.9956207,151.1274719,152.4921417,157.7158356,157.2713013,162.6478882,161.6646271,165.0749207,61.76285172,172.0661926,176.8879852,176.8987579,185.0755615,172.6304474,176.9490204,170.3774872,169.9998627,162.6799316,160.7546387,163.5341949,161.2319489,59.25186539,127.4509048,127.8686905,128.5301514,132.7282257,134.3288116,139.9064178,179.8890686,145.6417084,145.8911438,187.5837708,187.6346741,187.1011963,187.0189667,147.3544769,147.6265717,179.6305084,149.9875488,184.4929504,181.4744415,181.0294495,172.5377655,176.6015167,183.0340118,160.979187,173.0920105,178.1602631,152.6862335,67.40041351,66.25357819,68.87121582,63.39962769,66.25172424,63.79468536,66.26554871,68.28288269,63.51299667,55.89387894
19176,138.9816284,148.2531586,134.3766174,148.3227234,150.8876343,150.6476746,154.2965851,161.3237915,162.3161469,164.8559418,164.2922974,162.8646088,67.13583374,164.7662506,169.2982788,169.1657715,167.7227936,167.2788086,170.9242401,161.4073792,159.9553986,157.7181091,155.7142029,158.8784637,157.6478119,64.42477417,127.7642822,128.1437988,128.719101,132.1999664,133.4404297,137.8853607,173.0049896,142.5415955,142.7675018,180.6884003,180.740921,180.4587555,180.4022217,144.1080322,144.3641968,176.7082825,146.5087433,177.4070587,175.3760223,176.674118,166.891037,172.3585205,173.8692474,165.5427094,162.9920654,183.363678,158.2392883,71.35015869,69.73488617,71.66466522,67.11418152,70.46360016,67.69458771,70.58483124,75.25795746,68.89086151,61.51814651
19207,97.08653259,107.2616043,97.97663116,107.7042084,108.2537613,109.160408,112.38694,116.4805832,115.0544739,119.7872162,118.5532684,117.5971603,55.86975098,122.6960983,137.1308746,136.52211,139.8983917,134.9799957,136.0386963,126.010788,117.8676071,125.7974701,125.4521255,125.8756561,127.4362946,51.80229187,107.7664642,108.0594254,108.5269012,111.4562225,112.6202469,116.9331207,153.7275543,121.1214905,121.3287354,152.7762299,152.9080048,153.3444824,153.4315338,122.4796295,122.7179794,153.3241119,124.7415543,159.8116913,155.4627838,154.3597717,147.9530945,145.4061127,146.2960815,141.2406921,164.8544769,192.1526947,145.3723907,59.22317505,57.72782135,58.71067429,55.25502777,57.70945358,56.08156586,58.45942307,61.96683121,56.78251266,53.62399673
19238,59.82951355,67.0337677,60.83028793,71.11908722,70.88945007,71.58569336,72.39705658,72.4678421,71.4329071,75.02898407,74.25025177,74.58014679,37.37638855,77.98204041,83.50743103,83.6275177,87.12210846,79.04788971,80.41017914,77.31789398,72.86239624,76.25708771,73.41532898,73.00886536,73.45513153,36.84011841,64.91339874,65.05118561,65.25491333,66.5790863,67.08576965,69.15058136,88.20318604,71.34950256,71.46157837,89.20074463,89.24069977,89.16870117,89.15523529,72.09343719,72.22090912,88.83069611,73.28969574,88.62773895,87.31764984,87.99367523,84.44670105,85.12097168,86.50845337,83.54315948,86.89962006,105.7104187,84.96421051,39.52705383,38.72394943,39.54653931,38.30601883,40.24634552,38.95115662,40.59100723,41.86583328,38.76035309,35.5740242
19268,25.73552704,29.54319,25.78632736,33.5097847,32.51229095,32.95230103,33.30670166,34.89191437,34.82986832,36.08498383,35.80147171,36.51011658,22.18845749,39.26422882,39.71668625,39.88097,42.47559357,39.93383026,39.9481163,38.72312927,37.33171844,37.9025116,37.39484024,37.66435623,37.16370392,23.22140312,35.99059296,36.02284622,36.07233047,36.41459274,36.52616119,37.04507828,42.04497528,37.59951782,37.6371994,42.48871994,42.53376007,42.75083923,42.77967453,37.82250595,37.86472321,43.44052887,38.19055939,42.58511353,42.05340576,42.59737778,40.74198914,40.83201218,42.65171432,43.35712051,45.640728,53.64239502,43.51026154,23.43987656,23.10403061,23.72913361,23.3632431,24.58195305,23.63691711,24.59110069,25.86211014,24.29695511,23.87720871
19299,15.21436405,17.5290184,14.83151817,18.07577705,17.97368622,18.13549042,19.37995529,20.53938293,20.40809822,20.61133194,20.84272385,21.19561958,8.912068367,21.04314041,19.98862076,20.12042427,22.31685638,23.27212334,23.17316246,22.13576508,22.27834892,23.05000877,23.273283,23.24804306,23.29816437,8.913042068,14.75257969,14.78217793,14.81829548,15.12940311,15.24698734,15.74063015,20.35546112,16.26503372,16.29620171,20.63310432,20.65559578,20.79534531,20.82355309,16.45987129,16.49834061,21.94807434,16.82214928,21.70023727,21.3083477,21.65035629,21.62839699,20.37758064,23.43532944,24.58434868,23.4546566,29.77528,26.6246357,9.339729309,9.158437729,9.515280724,8.752075195,9.132653236,8.727871895,9.023611069,10.73235893,9.796154022,10.37398529
19329,9.11073494,11.26492405,8.623339653,11.13863659,11.16531849,11.44789028,12.41361427,13.60878754,13.75012302,13.919734,13.93342781,14.30840492,7.53407383,14.97087574,12.6859808,12.80998707,15.15213966,16.31687737,16.10767365,15.59345913,15.80585384,16.70830727,16.27736282,16.46105576,16.5955925,7.113747597,12.47454739,12.48629284,12.50019646,12.63153172,12.6467638,12.65618896,12.92668056,12.65997124,12.66598797,12.91062641,12.92635822,13.02035999,13.04504585,12.68161488,12.69108772,14.39976501,12.75840187,14.02456379,13.66512489,13.86766624,15.02723026,12.9947834,16.20460129,18.20838356,16.89450836,20.61208153,20.20366096,7.757096767,7.624476433,8.041891098,7.109681129,7.445305347,6.984004021,7.159339428,8.052136421,7.061693668,8.341714859
19360,8.455294609,10.40557384,7.95295763,10.70714378,10.6741209,10.74863625,11.71388626,13.17808437,13.58689499,14.13487339,13.92517471,14.39258289,10.38706589,15.12310886,14.81659603,14.91192913,16.05565071,18.03354454,17.16476822,17.12900734,16.32091331,17.83440399,17.4594059,17.51436424,17.95393181,9.692686081,17.35523224,17.37194061,17.39198685,17.59128952,17.63155746,17.67171097,17.95456314,17.60511971,17.60319138,16.35128021,16.36663437,16.42636108,16.44267273,17.56329346,17.56134796,17.88864708,17.55936432,19.43883324,18.51251984,17.93395805,16.90260696,15.77701473,17.30567551,20.84401703,22.55029678,25.38529778,22.93914223,11.40575314,11.2056036,11.44778538,10.54218292,10.78731251,10.51654339,10.77586651,11.09203625,9.887276649,10.86315346
19391,10.72441959,13.70795345,10.18678188,15.01881027,14.98233795,15.11438179,16.03707886,17.96689796,18.40324974,18.69991875,18.53726578,18.95253372,8.904262543,19.9564724,20.0709877,20.16952133,21.66308975,21.81200027,21.7023735,20.82582664,20.5057106,21.01899719,20.66138649,20.84654617,20.82422829,8.335929871,15.65865803,15.68485546,15.71754837,15.9756279,16.08121872,16.54620361,20.64254761,17.03295326,17.06185722,20.92131615,20.9535408,21.23273087,21.28172112,17.21510696,17.25234985,22.46351814,17.56295013,21.95781708,21.67625999,22.36957169,21.32748604,20.78065872,22.5413456,23.82020378,22.67595291,27.11683083,24.54668427,9.757113457,9.54944706,9.711035728,9.072047234,9.32776165,9.097788811,9.340500832,9.918696404,8.431436539,9.88896656
19419,21.78012466,24.54550743,21.32683945,26.7827816,26.96544838,26.90280724,26.98025703,29.62202835,29.94435692,31.13604164,31.26033401,31.981884,16.8592186,35.31460571,33.79735184,33.74872589,38.36270523,38.99472809,39.14028168,37.89172363,35.712883,38.55427551,37.53092194,37.76392365,38.26943207,15.26799774,29.77654839,29.83433914,29.91447639,30.44898224,30.64188194,31.27019501,36.81246567,31.85593796,31.89364624,36.59181213,36.63589859,36.86930466,36.91143036,32.07623672,32.1228447,38.81124115,32.51649857,39.50119019,38.27264023,38.50478363,38.31457901,36.10827255,40.05947876,45.0316658,43.66216278,51.52835846,46.33335495,17.85995674,17.6212368,18.09652519,16.92950249,17.35691261,17.03894424,17.49469185,17.98563385,15.89708996,16.85491753
19450,35.47069931,39.72362518,34.77176285,40.40843582,40.99418259,41.13879776,42.04734802,44.82987213,44.72375488,46.35588837,46.92304611,46.53957367,21.51584625,47.6662941,47.4664917,47.78237915,50.10108566,48.97687912,50.14527893,48.3502655,47.61772537,49.57750702,49.64635086,50.272686,50.66056824,20.50603676,38.36732483,38.45799255,38.57251358,39.39530563,39.68605804,40.77877045,50.68124008,41.8372345,41.89561462,50.04979324,50.09560013,50.31487656,50.34709167,42.20032501,42.27162933,52.73692322,42.93742371,53.71356964,52.42452621,52.83325958,49.81274033,49.22307968,50.8403244,53.85632324,57.18419266,65.51708221,55.76938248,22.62150764,22.54163551,23.20616531,22.08095932,22.74435043,22.35079384,23.15522957,24.91632652,21.99590683,21.63942719
19480,79.02354431,84.41934204,78.66337585,85.86795044,86.93613434,86.91437531,87.10045624,90.34369659,90.19372559,94.51538849,94.10237122,94.19643402,36.80745697,93.81715393,91.18321228,91.54246521,99.71429443,96.94239807,99.57273865,95.20740509,96.29462433,97.38508606,97.57746124,98.67041016,98.36374664,33.88564301,64.02848053,64.2151413,64.47593689,66.18652344,66.91411591,69.70838928,94.24806213,72.4002533,72.54421234,93.52561951,93.59574127,93.71698761,93.74082947,73.30705261,73.48649597,101.3898315,75.16647339,97.98439789,97.42930603,100.658287,93.55026245,91.54573822,101.3307953,101.062439,98.67965698,114.2936096,99.90114594,38.06822205,37.57349777,38.48984146,36.56567383,37.86709595,37.10794449,38.55069351,39.83315659,36.42732239,33.67609406
19511,124.5063858,140.0178833,125.6851883,144.3635254,144.6895752,146.7170715,152.0883789,156.678894,157.8878174,163.006546,161.5975342,161.8715363,60.266819,171.0036469,179.3681793,178.3223724,183.9342957,177.7837372,182.72789,168.2809448,164.1672974,165.9032135,163.335907,163.04422,163.2674408,57.96485519,120.2788162,120.6679535,121.2431717,125.2410812,126.918457,133.1138153,184.2384186,139.0566711,139.3634033,187.1056824,187.2321167,187.366684,187.3441772,141.0804138,141.4464111,194.3849792,144.7816772,192.2317963,190.9073486,195.89888,178.2912598,182.403595,186.5814056,177.8247528,192.854248,200.519043,165.4809265,64.21884155,63.30454254,65.49155426,61.38752365,64.06464386,61.99171066,64.58423615,68.67378998,62.48443985,58.09743118
19541,129.8770294,147.5060425,130.8917236,150.4754791,151.6747589,153.8620148,159.5052185,157.0187073,156.3443604,160.1840668,159.9793243,157.9622498,70.79325867,163.8499451,157.329895,158.4884186,163.4062653,158.0471191,163.2289734,156.8235931,155.9132996,156.1474762,156.3342896,156.1509857,157.0241699,67.32197571,131.9052582,132.2012329,132.6815338,135.3567047,136.1854401,138.9813843,161.5926666,141.6628571,141.7914429,161.2511292,161.308609,161.0174713,160.9822083,142.4776764,142.6190338,161.6308441,143.891922,162.8828583,164.2558136,163.8543396,153.3582001,155.9001465,163.5271301,151.4629364,167.5727844,176.0791321,146.3456268,77.18128204,75.86930084,77.78343964,73.72756195,76.80738068,74.8928833,78.17741394,80.17499542,72.27194214,66.79993439
19572,105.0459747,117.9311676,107.8550034,122.803688,124.5547256,126.2226868,129.6887512,128.6954498,127.6943588,132.1810303,129.2484436,127.3684006,54.13174438,137.1228333,131.2881165,131.6750336,142.2941589,135.48703,139.9017639,131.0927277,126.8259277,128.283371,127.5010147,129.2984314,129.6349182,51.54987335,101.0967407,101.3214798,101.6891632,103.8649139,104.6626816,107.6168823,132.3372192,110.5682907,110.7241287,134.8698273,134.9475403,135.1772614,135.2437286,111.6045456,111.7895966,135.4994202,113.3211517,134.5489655,135.6217194,136.2232666,134.3585815,132.3063354,143.2653961,129.9957123,135.2702026,149.6127014,124.8545303,58.2651825,57.19100952,58.70069122,55.26247025,57.95760727,55.97099686,58.31925583,59.81594849,55.19994736,50.66096878
19603,59.16342545,68.2304306,60.59525681,74.10161591,73.39376831,73.96060944,77.60498047,80.16567993,80.01586914,83.50292969,82.150177,83.65420532,36.4897995,87.90677643,89.11725616,89.30130005,94.17389679,93.94439697,95.08581543,90.74430084,85.1126709,87.01256561,83.43482208,82.98991394,83.5411911,35.53736496,66.87163544,67.02357483,67.25090027,68.78995514,69.37236023,71.44948578,90.09415436,73.65638733,73.79573059,92.40771484,92.53886414,93.34597015,93.47186279,74.50752258,74.67922974,99.37947845,76.145401,94.97255707,95.31071472,98.48835754,92.56839752,92.81134033,97.27028656,90.98769379,95.03438568,106.401062,88.89294434,37.69144058,37.21738815,38.79853821,36.76901245,38.7635994,37.14598846,38.67276764,40.78631592,37.57587433,35.47451782
19633,39.13288498,43.29040146,39.67945099,47.11933136,47.49885178,47.17850494,46.86385727,46.4954567,46.17077255,47.92195892,47.408741,47.24115372,21.45985603,49.24015808,49.22245407,49.43224335,52.46772766,51.72292709,52.91305923,50.30678177,47.32675552,49.43748093,47.47529984,47.57884598,47.60169601,21.01916122,37.32371521,37.38910294,37.49874496,38.15232849,38.44685745,39.65465546,49.54101944,40.91799927,40.9862442,50.77345657,50.81812286,51.09076309,51.14369965,41.35208511,41.43331909,52.180336,42.11196518,51.55687714,50.69254303,52.14001083,50.63072968,50.09612656,54.47595215,54.00993729,51.95811844,61.56208038,55.89285278,23.03814507,22.98290253,23.92940331,22.48727608,23.3676796,22.44615555,23.28350639,24.45246887,22.46557426,21.91467667
19664,16.35814857,18.55314445,16.41143417,20.01224518,20.30633736,20.286623,20.99082184,21.52844429,21.56744003,22.28934288,22.13849449,22.28257179,12.01533985,22.79654312,22.66335297,22.57170486,24.12804604,24.70450401,24.73766327,23.63757324,23.52940559,24.03153038,23.68945885,23.82472801,23.74743652,11.76373959,19.30996132,19.32662392,19.34819412,19.53449821,19.58011436,19.81210136,22.3602314,20.09075546,20.1148777,23.17466354,23.19735146,23.3651886,23.40234566,20.23467827,20.26507568,24.47910881,20.50664139,23.98155212,23.56831169,24.05887413,24.3798275,23.5267334,25.28629684,25.17410278,26.41296768,30.49644279,26.24926567,12.67295742,12.49490929,13.03907013,12.04940891,12.53688908,12.08863544,12.49898338,13.45119667,12.51864243,12.74213409
