Date,05412500,05454000,05458000,05487980,05488200,05489000,05495000,05501000,05503800,05507600,05508805,05514500,06614800,06906800,06910800,06911900,06917000,06918460,06919500,06921070,07014500,07057500,07066000,07068000,07071500,07083000,07137500,07138000,07138020,07139000,07139500,07141300,07142300,07143330,07143375,07143665,07143672,07144100,07144200,07144300,07144550,07145700,07146500,07148400,07149000,07151500,07167500,07180500,07184000,07197000,07301500,07315700,07335700,09035800,09035900,09047700,09065500,09066000,09066200,09066300,09081600,09107000,09352900
19054,-2.090614,0.05773968,-2.716729,0.8968984,1.02197,1.002735,1.437992,2.779032,2.841828,3.250232,3.479027,3.624047,-8.554545,4.662507,2.536994,2.542001,4.983523,6.176788,5.837521,5.676677,5.280536,6.505309,6.067276,6.224973,6.382969,-9.589988,0.616750181,0.639713824,0.677364171,0.903502107,0.967143476,1.184792995,3.362713,1.422450662,1.440882564,3.749953747,3.771404505,3.895624876,3.919134855,1.531084776,1.553895473,4.853235,1.751709819,5.100574,4.536692,4.790861,4.506124,3.589842,5.996086,8.170396,7.156655,10.72085,8.763161,-7.614053,-7.93321,-7.487402,-8.770486,-8.179041,-8.768699,-8.354609,-7.355824,-9.113437,-8.785476
19085,8.282054,10.13689,8.208794,9.982359,10.14842,10.14493,10.52799,11.08016,11.05331,11.36747,11.35335,11.17119,-0.7278538,11.59772,10.86153,10.904,12.08206,12.01453,12.12038,11.67466,11.44489,11.49831,11.22932,11.60304,11.52159,-0.9788246,7.854836941,7.879769802,7.919840336,8.154429436,8.225549698,8.488888741,10.69594,8.757030487,8.774673462,11.24260807,11.25901222,11.35930634,11.37680435,8.868701935,8.890160561,11.78156,9.06570816,11.45995,11.10131,11.51346,11.63173,11.2182,12.32222,12.80653,12.89176,15.48618,13.0129,0.4498464,0.3997379,1.039083,-0.004341166,0.6106086,0.04866182,0.6289999,1.156625,-0.3952008,-0.9591556
19115,13.54132,15.13912,13.28179,16.00363,15.91737,16.02909,16.57211,16.86448,16.91931,17.54585,17.38191,17.47916,4.372507,17.78472,17.90451,17.91966,18.87172,18.502,18.76684,18.10731,17.65421,17.7002,17.42761,17.74345,17.62117,3.315653,13.09204578,13.12699223,13.18101788,13.51265335,13.63541794,14.08918285,17.96939,14.54802418,14.5736208,18.364645,18.3800106,18.46361923,18.48115349,14.71442223,14.74617863,19.25308,15.02384663,18.80493,18.51555,19.02337,18.66262,18.16237,19.25125,18.67599,19.38951,21.3703,18.98289,5.454728,5.220654,5.58618,4.696998,5.252424,4.890832,5.506238,5.88294,4.363169,3.635283
19146,20.95702,23.18907,20.852,24.08333,24.15206,24.20095,24.45008,25.18765,25.18092,25.80361,25.68302,26.08802,9.910027,26.88664,27.30154,27.28215,28.18624,27.23688,27.54667,26.97564,26.858,26.36341,26.11976,26.38247,26.22059,9.529107,21.66285515,21.71303177,21.79601669,22.30354118,22.49011993,23.12691116,27.80349,23.76820183,23.79561806,28.33834076,28.34466171,28.31464958,28.31096649,23.95664978,23.98775101,27.84974,24.26091385,28.33727,28.01118,27.96871,27.13129,27.40482,28.1389,26.39653,27.66344,28.38256,25.80855,11.45586,11.20455,11.87877,10.50771,11.25078,10.5934,11.21754,11.72203,10.70212,8.887212
19176,22.49961,23.8534,21.88226,24.00695,24.25683,24.26281,24.74052,25.64014,25.77372,26.09748,26.02169,25.94367,11.35549,26.24866,26.65819,26.62696,26.64879,26.76409,27.03125,26.14293,25.92274,25.89159,25.63822,25.94856,25.88461,10.95352,21.8081646,21.85409927,21.92728615,22.35976791,22.51065445,23.03740883,27.2177,23.57561302,23.60083389,27.79112244,27.79756355,27.78700447,27.78503799,23.75017548,23.77959824,27.6231,24.0306797,27.73876,27.49786,27.61325,26.63843,27.06556,27.3488,26.85779,26.6966,28.82644,26.37254,12.45888,12.11328,12.60093,11.50639,12.32681,11.63669,12.31853,13.34469,12.08221,10.46245
19207,19.29014,21.09629,19.38531,21.25746,21.32172,21.47679,22.00678,22.69889,22.52342,23.22181,23.04137,22.95119,10.75623,23.71103,25.48707,25.40379,25.90098,25.42677,25.50027,24.28826,23.16328,24.34,24.26482,24.30611,24.54805,9.700535,21.26173401,21.30436516,21.37591171,21.80384064,21.96710205,22.55416489,27.46571,23.12133598,23.14811325,27.2820034,27.29698181,27.35245132,27.36366081,23.29927254,23.33073997,27.46528,23.60173607,28.16675,27.68618,27.56974,26.84955,26.50927,26.6997,26.32604,28.85782,31.49624,26.9491,11.76769,11.37022,11.67932,10.66845,11.39931,10.90583,11.5819,12.48059,11.20909,10.40014
19238,15.68514,17.56428,15.93846,18.53844,18.48262,18.64428,18.83873,18.8775,18.65221,19.45428,19.28306,19.3628,8.180159,20.09839,21.19875,21.21956,21.90026,20.35271,20.61826,19.98994,19.01856,19.78334,19.1649,19.07246,19.18005,7.965359,16.87517738,16.9087429,16.96137047,17.28541374,17.40648651,17.88063622,22.10848,18.37731934,18.4013958,22.27240753,22.27987289,22.26853561,22.26657104,18.53945732,18.56729317,22.23218,18.80355263,22.20099,21.95296,22.07624,21.40736,21.52352,21.80336,21.27807,21.91319,25.11764,21.58218,9.078137,8.753413,9.112417,8.572683,9.394279,8.847296,9.518108,9.933593,8.797226,7.372972
19268,5.589923,7.679759,5.66266,9.63885,9.166684,9.368366,9.49474,10.15941,10.11619,10.65246,10.53469,10.81761,2.928456,11.93829,12.13654,12.21204,13.15219,12.08012,12.12552,11.60466,11.04867,11.20275,11.00836,11.12933,10.88586,3.505788,10.35447502,10.36952114,10.39466953,10.5500536,10.60129356,10.83156681,12.95549,11.0773592,11.09277439,13.18195057,13.19811916,13.27302742,13.28255272,11.17149544,11.18881226,13.45228,11.32377529,13.10608,12.92972,13.13523,12.4474,12.52724,13.1626,13.28429,14.05773,16.5651,13.22482,3.722879,3.484736,3.908992,3.644642,4.480623,3.846073,4.489376,5.161256,4.22196,3.738041
19299,1.578358,3.513246,1.262182,3.834991,3.776735,3.88362,4.830886,5.571879,5.433058,5.508252,5.710912,5.907948,-7.73056,5.659503,4.863119,4.990235,6.4798,6.976883,6.999605,6.22068,6.405673,6.735736,6.942945,6.938531,6.906911,-8.069392,-0.332338303,-0.301595718,-0.26035881,0.053141251,0.171012014,0.652212322,4.917483,1.162226558,1.189872622,5.277179241,5.2926898,5.383908749,5.402245522,1.341570973,1.375383139,6.061858,1.661245584,5.818238,5.584877,5.844617,5.895177,5.039858,7.132194,7.568986,6.651376,10.30301,8.583048,-7.150171,-7.4873,-6.906099,-8.252123,-7.558377,-8.28669,-7.73922,-5.14471,-6.589091,-6.02786
19329,-5.191327,-2.243614,-5.956758,-2.660146,-2.575692,-2.224164,-1.076982,0.1372003,0.2560351,0.3412595,0.3885109,0.7173469,-9.168647,1.272322,-1.357396,-1.172273,1.296195,2.254532,2.166999,1.590348,1.916095,2.521616,2.170873,2.364352,2.410878,-10.54913,-1.984971046,-1.969002366,-1.945624232,-1.779066563,-1.756062269,-1.727417111,-1.371982,-1.698032975,-1.690364599,-1.20229125,-1.185376167,-1.091611028,-1.066044569,-1.665886045,-1.65448153,0.2743517,-1.575525522,-0.2302092,-0.568124,-0.3272628,1.057222,-1.14552,2.199619,3.636572,2.260343,5.169621,4.959238,-8.932611,-9.241071,-8.428224,-10.41143,-9.66897,-10.67593,-10.27559,-8.623322,-10.72738,-8.497679
19360,-7.590466,-4.640549,-8.472933,-4.376563,-4.388668,-4.318649,-3.069649,-1.395547,-0.94326,-0.4010727,-0.6157551,-0.1665764,-5.040125,0.4815012,0.1856099,0.314497,1.301553,2.973206,2.277983,2.200664,1.512296,2.693599,2.412056,2.471164,2.800275,-6.540337,2.419537783,2.435729504,2.458955288,2.639918804,2.679479361,2.730962992,3.008007,2.690939665,2.689495802,1.666387081,1.679299235,1.718673229,1.730733037,2.656466484,2.654715776,2.876416,2.652010441,4.147531,3.430769,2.922892,2.041002,1.04896,2.356158,4.977314,6.106699,7.755964,6.218253,-3.735545,-4.046517,-3.735649,-5.058477,-4.694037,-5.08054,-4.682244,-4.424624,-6.27281,-5.135323
19391,-5.601405,-1.843249,-6.382544,-0.4719157,-0.4909998,-0.3720118,0.5121539,2.225923,2.591877,2.800117,2.673315,2.985302,-8.997849,3.739675,3.850806,3.942658,4.986419,4.988645,4.961847,4.273311,4.071725,4.337489,4.093563,4.245162,4.187813,-10.26213,-0.457445949,-0.430556297,-0.393192261,-0.132523894,-0.028276868,0.413694531,4.160662,0.874523282,0.89965862,4.461629868,4.484917164,4.686106682,4.720686913,1.037865043,1.069847584,5.481465,1.338799596,5.075343,4.902704,5.415502,4.686068,4.330832,5.544599,6.231865,5.346385,8.105903,6.549628,-7.632123,-7.990849,-7.735674,-8.835,-8.383384,-8.774801,-8.350101,-7.543243,-10.10304,-7.76023
19419,0.2428578,2.156252,-0.09497146,3.553731,3.665067,3.625958,3.662719,5.157319,5.332567,5.958017,6.023332,6.386122,-3.920051,7.977933,7.27077,7.248928,9.305745,9.557899,9.623648,9.098576,8.147747,9.368704,8.93915,9.034506,9.2487,-5.54949,4.957320213,4.98830843,5.034628868,5.323217869,5.426046848,5.761381626,8.633887,6.076268673,6.09489727,8.543779373,8.562966347,8.6639328,8.682141304,6.188744068,6.21175909,9.48437,6.40754652,9.761552,9.256444,9.354628,9.279754,8.330331,9.995355,11.86175,11.34905,14.01139,12.3014,-3.012942,-3.230101,-2.794612,-3.882316,-3.468458,-3.779593,-3.345141,-2.996658,-4.894907,-4.011258
19450,4.731691,6.711077,4.374626,7.058352,7.277735,7.350093,7.747026,8.8667,8.847903,9.462079,9.647581,9.546492,-3.043143,9.989598,9.907672,10.00608,10.84857,10.55854,10.90046,10.33017,10.04743,10.79361,10.79183,10.97988,11.1391,-3.688324,6.255749702,6.292515278,6.342167377,6.68265295,6.801152229,7.234503269,11.06746,7.651410103,7.673231125,10.80139828,10.81692219,10.89443111,10.90629387,7.789722443,7.816587448,11.74042,8.066204071,12.05938,11.64258,11.76626,10.78917,10.55203,11.14313,12.21901,13.22617,15.53648,12.89953,-2.181132,-2.224635,-1.732769,-2.552137,-2.0549,-2.367926,-1.787705,-0.6337079,-2.533247,-2.714112
19480,14.17583,15.51248,14.0269,15.91842,16.0934,16.11768,16.23765,16.98366,16.98921,17.81012,17.72086,17.79363,2.374088,17.83162,17.34834,17.39511,18.91734,18.60378,18.96387,18.27274,18.39107,18.74681,18.73617,18.90372,18.90852,1.280077,11.39695549,11.44149876,11.50710869,11.92467022,12.09310341,12.71616364,18.06951,13.31242943,13.34253407,17.82952309,17.84316444,17.87707138,17.88399887,13.50592136,13.54366302,19.30486,13.89451027,18.79708,18.65795,19.18028,17.95032,17.51853,19.28396,19.50968,19.20042,21.78136,19.54004,3.027486,2.835908,3.262957,2.408891,2.999517,2.632749,3.257088,3.804854,2.487575,1.417256
19511,20.57505,22.80327,20.63923,23.45859,23.46389,23.72322,24.40843,25.08192,25.24402,25.83898,25.67645,25.77324,9.514108,26.78656,27.52487,27.41036,28.08621,27.71061,28.06494,26.77467,26.29352,26.68023,26.37746,26.33404,26.42292,9.178583,20.7462101,20.79571724,20.87258911,21.38175392,21.58355713,22.30433655,28.18828,22.99228859,23.025774,28.29647064,28.30926514,28.33711433,28.33860397,23.21606064,23.25669479,29.12287,23.62671089,28.99773,28.82669,29.24071,27.66013,27.92625,28.44831,28.00177,29.41092,30.28803,27.10662,10.67499,10.46937,11.06659,9.987254,10.70918,10.13091,10.80244,11.8161,10.44168,9.511122
19541,21.41241,23.77176,21.46096,24.24077,24.34037,24.60267,25.28111,25.20383,25.16912,25.63401,25.59274,25.45167,12.21161,26.15683,25.47551,25.57522,26.22789,25.84766,26.28814,25.67804,25.5101,25.73104,25.7031,25.67105,25.8219,11.6657,22.33816528,22.37475204,22.4368515,22.77871513,22.8851223,23.23827553,26.11717,23.57278633,23.5885067,25.95484161,25.96235275,25.94774437,25.94731712,23.67306328,23.69106293,26.1845,23.85405731,26.36134,26.44128,26.39932,25.27436,25.44683,26.3599,25.42271,27.15834,28.17334,25.11244,13.72385,13.47212,13.92292,13.02325,13.71554,13.26775,13.96742,14.3691,12.8568,11.79357
19572,20.56224,22.62538,20.93641,23.37398,23.58328,23.81837,24.31873,24.30852,24.20501,24.80949,24.43399,24.23635,10.2467,25.50321,24.78511,24.82064,26.17547,25.48627,25.95202,24.92566,24.34329,24.65598,24.52643,24.74211,24.8241,9.621687,20.25784683,20.29389191,20.35583496,20.70926666,20.83558464,21.28966141,25.04976,21.73771477,21.76018906,25.27295876,25.28333473,25.32012177,25.33003998,21.88839149,21.91548729,25.47213,22.14401436,25.39226,25.48411,25.55417,25.29503,24.98685,26.36294,24.98643,25.68435,27.4633,24.49515,11.50311,11.22005,11.67657,10.66992,11.46974,10.8717,11.54198,11.91654,10.75622,9.48577
19603,15.50475,17.84927,15.87828,19.20104,19.04285,19.17101,19.95872,20.50623,20.4821,21.18003,20.91369,21.213,7.793415,22.02873,22.24682,22.27798,23.15652,23.13716,23.32158,22.57289,21.52785,21.91081,21.22855,21.13791,21.25534,7.383186,17.32196236,17.35779953,17.41487312,17.77641487,17.91007423,18.37845612,22.45096,18.86750984,18.89568138,22.83908463,22.8619709,23.00337791,23.02550125,19.04475403,19.07954407,24.04221,19.37926102,23.31523,23.36414,23.89455,22.8885,22.91858,23.69439,22.65713,23.36145,25.22289,22.31145,8.312681,8.117944,8.80462,7.91283,8.789541,8.079485,8.737596,9.502861,8.295979,7.326207
19633,12.3532,13.84193,12.61584,15.13788,15.28104,15.15682,15.00024,14.78998,14.66233,15.22815,15.06384,14.97562,2.389276,15.58722,15.5971,15.67496,16.55991,16.25372,16.65972,15.82742,14.87457,15.4879,14.85752,14.89704,14.87804,1.897658,10.84850502,10.87655926,10.92635059,11.20289516,11.32283497,11.79886341,15.60173,12.29419136,12.31912804,16.05727768,16.07050896,16.14906693,16.16422653,12.45730591,12.48704052,16.40866,12.73774815,16.18838,15.94289,16.39755,15.95186,15.82505,17.10885,16.82794,16.14201,18.78602,17.2642,3.443978,3.404657,4.046027,3.033267,3.664984,3.01052,3.606728,4.243886,2.956787,2.354332
19664,2.750295,4.42689,2.895677,5.4758,5.744044,5.691448,6.127487,6.331759,6.323686,6.77071,6.685121,6.715892,-2.908325,6.95108,6.887696,6.844501,7.738779,7.939741,8.052956,7.279549,7.285386,7.40777,7.229776,7.334167,7.215669,-3.593167,4.022948742,4.037520409,4.059832096,4.21340704,4.25314045,4.449335098,6.432644,4.684352875,4.702301025,7.152397633,7.166081905,7.264570236,7.286471844,4.795959473,4.818200111,7.822618,4.995578766,7.428448,7.21142,7.547554,7.827107,7.357714,8.359425,7.950453,8.60097,10.68848,8.354398,-2.230713,-2.475609,-1.824108,-3.094118,-2.449864,-3.02691,-2.484051,-1.501721,-2.632424,-2.71958
19694,-4.640146,-2.263166,-5.15326,-1.299742,-1.065803,-1.062258,-0.4280013,0.6062353,0.6298336,0.9415533,1.18262,1.33812,-9.602717,1.827298,0.5228664,0.6703345,2.145888,2.811767,2.925376,2.212544,1.6934,2.243306,1.644726,1.779813,1.7877,-9.680168,-2.4230268,-2.424038172,-2.41599679,-2.316488266,-2.260794878,-1.950065255,0.9210015,-1.591237545,-1.570006847,1.545206189,1.557671905,1.616460443,1.628599405,-1.45489049,-1.429339528,2.142817,-1.203742862,2.062661,1.847419,2.168455,1.718613,1.12006,3.031523,3.75144,2.604167,5.682851,4.332611,-8.200781,-8.481281,-8.083048,-9.158313,-8.734237,-9.045382,-8.563656,-6.783552,-8.612126,-8.136473
19725,-9.557708,-6.465702,-10.63133,-6.068056,-5.960072,-5.894453,-4.687325,-3.161177,-2.829233,-2.388165,-2.301567,-2.006761,-5.867301,-0.9998466,-2.97147,-2.816923,-0.6229731,0.8432738,0.5139558,0.1358237,-0.1387978,0.4958435,0.2608313,0.5786461,0.5014427,-6.42146,-0.081844695,-0.103609361,-0.125209674,-0.221012831,-0.264023155,-0.401148319,-1.110089,-0.582650721,-0.5851596,-2.04874897,-2.028409958,-1.878480315,-1.843445897,-0.627586842,-0.628483713,-0.3831561,-0.64316541,0.05840107,-0.5545928,-0.601188,-0.7415057,-1.960209,0.3096247,2.415806,3.36887,4.98341,4.424034,-4.089538,-4.344555,-4.184614,-4.700828,-4.342604,-4.462894,-3.976832,-3.694244,-6.013238,-5.32918
19756,-0.02891065,2.229571,0.05383211,3.702004,3.63023,3.587044,3.733169,4.639752,4.946596,4.887033,4.89154,5.16241,-3.750005,6.071947,6.548884,6.675479,7.819524,7.096936,7.34194,6.390018,5.975003,6.689904,6.343709,6.518376,6.645111,-5.094134,4.855168343,4.87603569,4.911105633,5.111017227,5.18155241,5.445970535,7.904167,5.718317986,5.73301506,7.519408703,7.540043354,7.654902935,7.67019701,5.803051472,5.81970787,8.469547,5.988574505,8.719394,8.566077,8.534667,7.95332,7.003413,7.989091,8.397141,9.795038,12.27986,9.629991,-2.458795,-2.692925,-2.337725,-3.437958,-3.076015,-3.247218,-2.784225,-2.188941,-4.616465,-3.429352
19784,-1.511157,0.538929,-1.904563,1.214884,1.270362,1.311004,1.985576,3.071781,3.373952,3.727115,3.591315,3.91949,-6.505301,5.135925,4.502898,4.521104,6.308695,6.60149,6.649963,5.714012,5.146717,6.19946,5.904403,6.124066,6.264606,-6.88956,1.626170397,1.651714563,1.685884237,1.902705193,1.972087264,2.240721226,4.77699,2.536685228,2.555406332,5.059640884,5.079053402,5.184449196,5.201067924,2.651263952,2.674367905,6.076786,2.880381107,6.084217,5.674361,5.938402,6.111541,5.176619,7.035063,8.263385,7.279389,10.563,8.835888,-4.985483,-5.15372,-5.046854,-5.690465,-5.296177,-5.443746,-4.929816,-3.663668,-5.389252,-5.252819
19815,9.255486,11.58251,8.944272,12.39988,12.43378,12.43224,12.97575,14.1756,14.08211,14.7629,14.78287,15.23507,1.928012,15.71296,15.29096,15.2959,16.7434,17.42345,17.4032,16.96869,16.34343,17.02228,16.77237,16.99085,17.02865,1.457207,11.00797653,11.0420332,11.09304523,11.40480042,11.50832653,11.8835516,15.09897,12.26782417,12.29233837,15.69387531,15.71720791,15.88585281,15.91508102,12.42384624,12.45597839,17.06335,12.72150517,16.34674,16.28187,16.83603,16.2895,15.77001,17.69972,18.09629,17.30125,20.18014,17.78379,2.910863,2.721004,3.196703,2.309832,2.896601,2.51252,3.087229,3.398298,2.305181,1.384632
19845,11.21116,13.13891,11.50887,13.55038,13.52995,13.59297,14.21724,14.56408,14.46662,15.16282,15.05238,15.05282,4.843967,15.05811,14.97074,15.0012,16.32777,16.07067,16.46808,15.45276,15.35148,15.76589,15.39161,15.69877,15.60861,5.155286,12.81891155,12.84503555,12.88588905,13.11619186,13.17985439,13.40672016,15.45744,13.61676502,13.63236141,15.54527569,15.56493855,15.6776886,15.69856167,13.70772839,13.7275219,16.64192,13.89099693,15.92615,16.03922,16.52003,15.58538,15.37056,16.93723,16.65436,16.28946,18.97769,16.78662,6.390242,6.111635,6.50866,5.694293,6.425937,5.917384,6.563077,7.183671,6.12094,4.545362
19876,21.07995,22.91382,20.9082,23.48032,23.43077,23.53119,23.92344,24.22233,24.07049,24.69014,24.6775,24.5491,9.019685,24.70546,24.0626,24.07188,25.52736,25.24317,25.53185,24.50764,24.37141,24.45449,24.3417,24.41364,24.4833,8.944428,20.33462143,20.3814888,20.45716286,20.87501907,21.02654076,21.54466248,25.39968,22.01861763,22.03949738,25.18381119,25.19499016,25.22885323,25.2393837,22.15495491,22.18167305,25.98751,22.4102478,25.80661,25.75385,25.87806,24.29614,24.75155,25.7757,25.1193,25.31582,26.70635,24.74701,10.5298,10.09332,10.55685,9.590322,10.36523,9.86434,10.54808,10.73006,9.887637,8.401998
19906,22.55341,24.70318,22.64015,26.60893,26.50952,26.59457,26.55025,27.45413,27.63743,28.33927,27.8996,28.13577,13.25756,29.42815,29.69469,29.50989,30.95932,30.05785,30.79859,29.11471,27.8124,27.3346,27.30544,27.53063,27.49991,12.38139,23.27250671,23.32139015,23.39785767,23.82434845,23.9817543,24.61744499,30.1706,25.30208969,25.33814049,31.055933,31.07148743,31.13032722,31.14164162,25.54657745,25.59118843,31.57573,25.9673748,31.34669,31.16995,31.76927,30.55898,30.85792,31.60446,30.25592,29.42584,31.62857,28.74192,14.53926,13.95086,13.99999,13.28809,13.94021,13.73913,14.46794,15.05378,13.51098,11.59671
19937,19.85176,21.71438,19.90917,23.31269,23.24068,23.3616,23.61823,24.37832,24.64057,25.55161,25.19189,25.29642,10.92,26.701,27.00035,26.7508,28.83285,28.65519,28.97014,27.52925,25.90005,26.91634,26.50687,26.60313,26.81966,10.43181,20.90137863,20.94427872,21.01071167,21.4017334,21.56080246,22.24374771,28.51378,22.9857769,23.02212906,28.93792152,28.94560432,28.93995857,28.94831467,23.23491859,23.28078461,29.70128,23.67955208,29.84134,29.41414,29.79884,28.77946,28.69958,29.49707,28.83325,27.83508,31.01294,28.23635,12.15181,11.7745,12.09643,11.41117,12.16289,11.73167,12.42972,12.6149,11.4336,9.453676
19968,16.61124,18.74684,16.28735,20.17363,19.96147,20.15499,20.31432,21.20365,21.28804,22.34132,22.01883,21.94636,8.580688,22.96097,23.33992,23.19052,24.65391,23.92855,24.47872,23.38949,22.28913,22.55733,22.3718,22.45511,22.59298,7.797597,18.23875618,18.28344917,18.34779358,18.7571373,18.90297127,19.46650887,24.39848,20.06019783,20.08972549,24.78980255,24.79836464,24.81460953,24.8208065,20.25951195,20.29619789,25.51685,20.62037468,25.40341,24.99785,25.55593,24.32552,24.42376,25.17851,24.33142,24.74742,27.27837,24.23993,9.605743,9.361045,9.751984,8.84805,9.584661,8.978649,9.597676,9.63992,8.654346,7.34495
19998,8.886926,10.52452,8.670184,11.79661,11.75317,11.82963,12.25515,13.00121,13.15891,13.3886,13.23157,13.37157,2.838469,13.88954,14.35073,14.2834,15.2274,15.19624,15.4371,14.45253,13.68259,14.44282,14.01088,14.13579,14.16975,2.989438,10.49691582,10.51666451,10.54392338,10.75584602,10.83566284,11.17645264,14.80121,11.56590843,11.58975983,15.21084499,15.22395134,15.29802799,15.3100729,11.72355938,11.75316048,16.18714,12.0148077,16.1614,15.69116,16.16755,15.55103,15.1662,16.14949,16.7291,16.7643,19.51312,17.14834,4.317543,4.10099,4.550992,3.505703,4.198331,3.57055,4.204304,4.845022,4.087877,3.819597
20029,2.537518,4.244922,2.747548,5.57598,5.534636,5.473536,5.50261,6.049531,6.371708,6.354008,6.144275,6.29107,-1.996506,6.975688,7.910258,8.053748,8.134954,8.012558,8.131159,7.484241,6.70906,6.918211,6.968035,7.023526,7.072205,-2.793024,5.123043537,5.140034199,5.164145947,5.352575779,5.422707558,5.745820045,8.821033,6.088968277,6.107818127,8.83261776,8.844754219,8.918787003,8.934673309,6.209938526,6.233551502,9.328125,6.429920673,9.539249,9.285714,9.315173,8.39681,8.047463,8.544988,8.738097,10.12353,12.04295,9.174671,-1.286586,-1.70388,-1.241351,-2.596439,-1.905218,-2.632321,-2.11826,-0.3033528,-1.542484,-0.9794332
20059,-5.520232,-2.46619,-5.601937,-1.564623,-1.376264,-1.281384,-0.6169322,0.162417,0.4584689,0.655127,0.5164346,0.7084286,-9.354291,1.853724,1.379354,1.519058,2.314245,2.760939,2.91646,2.103445,1.848447,1.909626,1.715896,1.908072,1.912718,-9.64924,0.053979773,0.061836425,0.079434559,0.235868499,0.282892346,0.464826137,2.301077,0.641588748,0.65309,1.967919111,1.980636835,2.044163704,2.061045647,0.704923332,0.72023505,2.960063,0.846163571,3.124434,2.647915,2.758975,2.278081,1.3036,3.096234,4.372932,4.962889,7.309902,5.87517,-8.970219,-8.626765,-6.959108,-9.335806,-8.451294,-9.913316,-9.603075,-8.317601,-10.08815,-6.707875
