"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd","asdate"
"459","USGS","05495000",1923-06-02,61,"A",1923-06-02
"460","USGS","05495000",1923-06-03,30,"A",1923-06-03
"461","USGS","05495000",1923-06-04,56,"A",1923-06-04
"462","USGS","05495000",1923-06-05,47,"A",1923-06-05
"463","USGS","05495000",1923-06-06,35,"A",1923-06-06
"464","USGS","05495000",1923-06-07,23,"A",1923-06-07
"465","USGS","05495000",1923-06-08,21,"A",1923-06-08
"466","USGS","05495000",1923-06-09,18,"A",1923-06-09
"467","USGS","05495000",1923-06-10,19,"A",1923-06-10
"468","USGS","05495000",1923-06-11,84,"A",1923-06-11
"469","USGS","05495000",1923-06-12,79,"A",1923-06-12
"470","USGS","05495000",1923-06-13,45,"A",1923-06-13
"471","USGS","05495000",1923-06-14,37,"A",1923-06-14
"472","USGS","05495000",1923-06-15,28,"A",1923-06-15
"473","USGS","05495000",1923-06-16,23,"A",1923-06-16
"474","USGS","05495000",1923-06-17,19,"A",1923-06-17
"475","USGS","05495000",1923-06-18,18,"A",1923-06-18
"476","USGS","05495000",1923-06-19,14,"A",1923-06-19
"477","USGS","05495000",1923-06-20,10,"A",1923-06-20
"478","USGS","05495000",1923-06-21,8,"A",1923-06-21
"479","USGS","05495000",1923-06-22,5,"A",1923-06-22
"480","USGS","05495000",1923-06-23,3.6,"A",1923-06-23
"481","USGS","05495000",1923-06-24,3.8,"A",1923-06-24
"482","USGS","05495000",1923-06-25,4.5,"A",1923-06-25
"483","USGS","05495000",1923-06-26,4,"A",1923-06-26
"484","USGS","05495000",1923-06-27,6,"A",1923-06-27
"485","USGS","05495000",1923-06-28,45,"A",1923-06-28
"486","USGS","05495000",1923-06-29,358,"A",1923-06-29
"487","USGS","05495000",1923-06-30,114,"A",1923-06-30
"488","USGS","05495000",1923-07-01,86,"A",1923-07-01
"489","USGS","05495000",1923-07-02,55,"A",1923-07-02
"490","USGS","05495000",1923-07-03,32,"A",1923-07-03
"491","USGS","05495000",1923-07-04,60,"A",1923-07-04
"492","USGS","05495000",1923-07-05,43,"A",1923-07-05
"493","USGS","05495000",1923-07-06,90,"A",1923-07-06
"494","USGS","05495000",1923-07-07,68,"A",1923-07-07
"495","USGS","05495000",1923-07-08,37,"A",1923-07-08
"496","USGS","05495000",1923-07-09,22,"A",1923-07-09
"497","USGS","05495000",1923-07-10,17,"A",1923-07-10
"498","USGS","05495000",1923-07-11,18,"A",1923-07-11
"499","USGS","05495000",1923-07-12,22,"A",1923-07-12
"500","USGS","05495000",1923-07-13,46,"A",1923-07-13
"501","USGS","05495000",1923-07-14,67,"A",1923-07-14
"502","USGS","05495000",1923-07-15,61,"A",1923-07-15
"503","USGS","05495000",1923-07-16,33,"A",1923-07-16
"504","USGS","05495000",1923-07-17,19,"A",1923-07-17
"505","USGS","05495000",1923-07-18,10,"A",1923-07-18
"506","USGS","05495000",1923-07-19,8,"A",1923-07-19
"507","USGS","05495000",1923-07-20,6,"A",1923-07-20
"508","USGS","05495000",1923-07-21,5,"A",1923-07-21
"509","USGS","05495000",1923-07-22,4,"A",1923-07-22
"510","USGS","05495000",1923-07-23,3,"A",1923-07-23
"511","USGS","05495000",1923-07-24,2.6,"A",1923-07-24
"512","USGS","05495000",1923-07-25,2.2,"A",1923-07-25
"513","USGS","05495000",1923-07-26,1.9,"A",1923-07-26
"514","USGS","05495000",1923-07-27,2.4,"A",1923-07-27
"515","USGS","05495000",1923-07-28,2.2,"A",1923-07-28
"516","USGS","05495000",1923-07-29,2,"A",1923-07-29
"517","USGS","05495000",1923-07-30,13,"A",1923-07-30
"518","USGS","05495000",1923-07-31,7,"A",1923-07-31
"519","USGS","05495000",1923-08-01,6,"A",1923-08-01
"520","USGS","05495000",1923-08-02,3.8,"A",1923-08-02
"521","USGS","05495000",1923-08-03,2.6,"A",1923-08-03
"522","USGS","05495000",1923-08-04,3.8,"A",1923-08-04
"523","USGS","05495000",1923-08-05,18,"A",1923-08-05
"524","USGS","05495000",1923-08-06,11,"A",1923-08-06
"525","USGS","05495000",1923-08-07,21,"A",1923-08-07
"526","USGS","05495000",1923-08-08,17,"A",1923-08-08
"527","USGS","05495000",1923-08-09,17,"A",1923-08-09
"528","USGS","05495000",1923-08-10,11,"A",1923-08-10
"529","USGS","05495000",1923-08-11,12,"A",1923-08-11
"530","USGS","05495000",1923-08-12,12,"A",1923-08-12
"531","USGS","05495000",1923-08-13,8,"A",1923-08-13
"532","USGS","05495000",1923-08-14,6,"A",1923-08-14
"533","USGS","05495000",1923-08-15,6,"A",1923-08-15
"534","USGS","05495000",1923-08-16,8,"A",1923-08-16
"535","USGS","05495000",1923-08-17,12,"A",1923-08-17
"536","USGS","05495000",1923-08-18,7,"A",1923-08-18
"537","USGS","05495000",1923-08-19,4.5,"A",1923-08-19
"538","USGS","05495000",1923-08-20,3.8,"A",1923-08-20
"539","USGS","05495000",1923-08-21,3.2,"A",1923-08-21
"540","USGS","05495000",1923-08-22,3.2,"A",1923-08-22
"541","USGS","05495000",1923-08-23,2.2,"A",1923-08-23
"542","USGS","05495000",1923-08-24,1.9,"A",1923-08-24
"543","USGS","05495000",1923-08-25,1.7,"A",1923-08-25
"544","USGS","05495000",1923-08-26,1.7,"A",1923-08-26
"545","USGS","05495000",1923-08-27,1.6,"A",1923-08-27
"546","USGS","05495000",1923-08-28,1.6,"A",1923-08-28
"547","USGS","05495000",1923-08-29,2.4,"A",1923-08-29
"548","USGS","05495000",1923-08-30,6,"A",1923-08-30
"549","USGS","05495000",1923-08-31,6,"A",1923-08-31
"550","USGS","05495000",1923-09-01,3.4,"A",1923-09-01
"551","USGS","05495000",1923-09-02,3.4,"A",1923-09-02
"552","USGS","05495000",1923-09-03,3.2,"A",1923-09-03
"553","USGS","05495000",1923-09-04,3,"A",1923-09-04
"554","USGS","05495000",1923-09-05,2.6,"A",1923-09-05
"555","USGS","05495000",1923-09-06,48,"A",1923-09-06
"556","USGS","05495000",1923-09-07,36,"A",1923-09-07
"557","USGS","05495000",1923-09-08,42,"A",1923-09-08
"558","USGS","05495000",1923-09-09,37,"A",1923-09-09
"559","USGS","05495000",1923-09-10,24,"A",1923-09-10
"560","USGS","05495000",1923-09-11,17,"A",1923-09-11
"561","USGS","05495000",1923-09-12,12,"A",1923-09-12
"562","USGS","05495000",1923-09-13,8,"A",1923-09-13
"563","USGS","05495000",1923-09-14,6,"A",1923-09-14
"564","USGS","05495000",1923-09-15,4.5,"A",1923-09-15
"565","USGS","05495000",1923-09-16,3.2,"A",1923-09-16
"566","USGS","05495000",1923-09-17,2.8,"A",1923-09-17
"567","USGS","05495000",1923-09-18,2.4,"A",1923-09-18
"568","USGS","05495000",1923-09-19,2.4,"A",1923-09-19
"569","USGS","05495000",1923-09-20,3.6,"A",1923-09-20
"570","USGS","05495000",1923-09-21,8,"A",1923-09-21
"571","USGS","05495000",1923-09-22,6,"A",1923-09-22
"572","USGS","05495000",1923-09-23,4.5,"A",1923-09-23
"573","USGS","05495000",1923-09-24,3.8,"A",1923-09-24
"574","USGS","05495000",1923-09-25,3.2,"A",1923-09-25
"575","USGS","05495000",1923-09-26,3,"A",1923-09-26
"576","USGS","05495000",1923-09-27,530,"A",1923-09-27
"577","USGS","05495000",1923-09-28,190,"A",1923-09-28
"578","USGS","05495000",1923-09-29,55,"A",1923-09-29
"579","USGS","05495000",1923-09-30,1050,"A",1923-09-30
"580","USGS","05495000",1923-10-01,230,"A",1923-10-01
"581","USGS","05495000",1923-10-02,100,"A",1923-10-02
"582","USGS","05495000",1923-10-03,67,"A",1923-10-03
"583","USGS","05495000",1923-10-04,46,"A",1923-10-04
"584","USGS","05495000",1923-10-05,27,"A",1923-10-05
"585","USGS","05495000",1923-10-06,16,"A",1923-10-06
"586","USGS","05495000",1923-10-07,10,"A",1923-10-07
"587","USGS","05495000",1923-10-08,8,"A",1923-10-08
"588","USGS","05495000",1923-10-09,6,"A",1923-10-09
"589","USGS","05495000",1923-10-10,4.4,"A",1923-10-10
"590","USGS","05495000",1923-10-11,4.7,"A",1923-10-11
"591","USGS","05495000",1923-10-12,3.5,"A",1923-10-12
"592","USGS","05495000",1923-10-13,4.4,"A",1923-10-13
"593","USGS","05495000",1923-10-14,3.2,"A",1923-10-14
"594","USGS","05495000",1923-10-15,2.9,"A",1923-10-15
"595","USGS","05495000",1923-10-16,5,"A",1923-10-16
"596","USGS","05495000",1923-10-17,8,"A",1923-10-17
"597","USGS","05495000",1923-10-18,10,"A",1923-10-18
"598","USGS","05495000",1923-10-19,6,"A",1923-10-19
"599","USGS","05495000",1923-10-20,12,"A",1923-10-20
"600","USGS","05495000",1923-10-21,11,"A",1923-10-21
"601","USGS","05495000",1923-10-22,7,"A",1923-10-22
"602","USGS","05495000",1923-10-23,4.7,"A",1923-10-23
"603","USGS","05495000",1923-10-24,5,"A",1923-10-24
"604","USGS","05495000",1923-10-25,4.1,"A",1923-10-25
"605","USGS","05495000",1923-10-26,3.8,"A",1923-10-26
"606","USGS","05495000",1923-10-27,3.5,"A",1923-10-27
"607","USGS","05495000",1923-10-28,2.9,"A",1923-10-28
"608","USGS","05495000",1923-10-29,3.2,"A",1923-10-29
"609","USGS","05495000",1923-10-30,3.5,"A",1923-10-30
"610","USGS","05495000",1923-10-31,3.8,"A",1923-10-31
"611","USGS","05495000",1923-11-01,4.1,"A",1923-11-01
"612","USGS","05495000",1923-11-02,2.9,"A",1923-11-02
"613","USGS","05495000",1923-11-03,2.9,"A",1923-11-03
"614","USGS","05495000",1923-11-04,3.8,"A",1923-11-04
"615","USGS","05495000",1923-11-05,3.8,"A",1923-11-05
"616","USGS","05495000",1923-11-06,3.5,"A",1923-11-06
"617","USGS","05495000",1923-11-07,1.1,"A",1923-11-07
"618","USGS","05495000",1923-11-08,1.9,"A",1923-11-08
"619","USGS","05495000",1923-11-09,1.9,"A",1923-11-09
"620","USGS","05495000",1923-11-10,1.8,"A",1923-11-10
"621","USGS","05495000",1923-11-11,1.7,"A",1923-11-11
"622","USGS","05495000",1923-11-12,1.7,"A",1923-11-12
"623","USGS","05495000",1923-11-13,1.6,"A",1923-11-13
"624","USGS","05495000",1923-11-14,1.5,"A",1923-11-14
"625","USGS","05495000",1923-11-15,1.9,"A",1923-11-15
"626","USGS","05495000",1923-11-16,1.8,"A",1923-11-16
"627","USGS","05495000",1923-11-17,1.7,"A",1923-11-17
"628","USGS","05495000",1923-11-18,2.6,"A",1923-11-18
"629","USGS","05495000",1923-11-19,2.3,"A",1923-11-19
"630","USGS","05495000",1923-11-20,3.2,"A",1923-11-20
"631","USGS","05495000",1923-11-21,2.9,"A",1923-11-21
"632","USGS","05495000",1923-11-22,2.6,"A",1923-11-22
"633","USGS","05495000",1923-11-23,8,"A",1923-11-23
"634","USGS","05495000",1923-11-24,9,"A",1923-11-24
"635","USGS","05495000",1923-11-25,8,"A",1923-11-25
"636","USGS","05495000",1923-11-26,5,"A",1923-11-26
"637","USGS","05495000",1923-11-27,4.7,"A",1923-11-27
"638","USGS","05495000",1923-11-28,4.1,"A",1923-11-28
"639","USGS","05495000",1923-11-29,4.4,"A",1923-11-29
"640","USGS","05495000",1923-11-30,7,"A",1923-11-30
"641","USGS","05495000",1923-12-01,8,"A",1923-12-01
"642","USGS","05495000",1923-12-02,10,"A",1923-12-02
"643","USGS","05495000",1923-12-03,14,"A",1923-12-03
"644","USGS","05495000",1923-12-04,19,"A",1923-12-04
"645","USGS","05495000",1923-12-05,21,"A",1923-12-05
"646","USGS","05495000",1923-12-06,20,"A",1923-12-06
"647","USGS","05495000",1923-12-07,22,"A",1923-12-07
"648","USGS","05495000",1923-12-08,24,"A",1923-12-08
"649","USGS","05495000",1923-12-09,16,"A",1923-12-09
"650","USGS","05495000",1923-12-10,15,"A",1923-12-10
"651","USGS","05495000",1923-12-11,15,"A",1923-12-11
"652","USGS","05495000",1923-12-12,28,"A",1923-12-12
"653","USGS","05495000",1923-12-13,78,"A",1923-12-13
"654","USGS","05495000",1923-12-14,37,"A",1923-12-14
"655","USGS","05495000",1923-12-15,50,"A",1923-12-15
"656","USGS","05495000",1923-12-16,74,"A",1923-12-16
"657","USGS","05495000",1923-12-17,68,"A",1923-12-17
"658","USGS","05495000",1923-12-18,49,"A",1923-12-18
"659","USGS","05495000",1923-12-19,35,"A",1923-12-19
"660","USGS","05495000",1923-12-20,38,"A",1923-12-20
"661","USGS","05495000",1923-12-21,28,"A",1923-12-21
"662","USGS","05495000",1923-12-22,26,"A",1923-12-22
"663","USGS","05495000",1923-12-23,135,"A",1923-12-23
"664","USGS","05495000",1923-12-24,107,"A",1923-12-24
"665","USGS","05495000",1923-12-25,86,"A",1923-12-25
"666","USGS","05495000",1923-12-26,74,"A",1923-12-26
"667","USGS","05495000",1923-12-27,56,"A",1923-12-27
"668","USGS","05495000",1923-12-28,44,"A",1923-12-28
"669","USGS","05495000",1923-12-29,30,"A",1923-12-29
"670","USGS","05495000",1923-12-30,26,"A",1923-12-30
"671","USGS","05495000",1923-12-31,25,"A",1923-12-31
"672","USGS","05495000",1924-01-01,16,"A",1924-01-01
"673","USGS","05495000",1924-01-02,16,"A",1924-01-02
"674","USGS","05495000",1924-01-03,16,"A",1924-01-03
"675","USGS","05495000",1924-01-04,9,"A",1924-01-04
"676","USGS","05495000",1924-01-05,9,"A",1924-01-05
"677","USGS","05495000",1924-01-06,9,"A",1924-01-06
"678","USGS","05495000",1924-01-07,9,"A",1924-01-07
"679","USGS","05495000",1924-01-08,16,"A",1924-01-08
"680","USGS","05495000",1924-01-09,25,"A",1924-01-09
"681","USGS","05495000",1924-01-10,205,"A",1924-01-10
"682","USGS","05495000",1924-01-11,165,"A",1924-01-11
"683","USGS","05495000",1924-01-12,121,"A",1924-01-12
"684","USGS","05495000",1924-01-13,107,"A",1924-01-13
"685","USGS","05495000",1924-01-14,93,"A",1924-01-14
"686","USGS","05495000",1924-01-15,80,"A",1924-01-15
"687","USGS","05495000",1924-01-16,68,"A",1924-01-16
"688","USGS","05495000",1924-01-17,57,"A",1924-01-17
"689","USGS","05495000",1924-01-18,46,"A",1924-01-18
"690","USGS","05495000",1924-01-19,46,"A",1924-01-19
"691","USGS","05495000",1924-01-20,46,"A",1924-01-20
"692","USGS","05495000",1924-01-21,35,"A",1924-01-21
"693","USGS","05495000",1924-01-22,35,"A",1924-01-22
"694","USGS","05495000",1924-01-23,35,"A",1924-01-23
"695","USGS","05495000",1924-01-24,46,"A",1924-01-24
"696","USGS","05495000",1924-01-25,181,"A",1924-01-25
"697","USGS","05495000",1924-01-26,150,"A",1924-01-26
"698","USGS","05495000",1924-01-27,165,"A",1924-01-27
"699","USGS","05495000",1924-01-28,213,"A",1924-01-28
"700","USGS","05495000",1924-01-29,358,"A",1924-01-29
"701","USGS","05495000",1924-01-30,414,"A",1924-01-30
"702","USGS","05495000",1924-01-31,470,"A",1924-01-31
"703","USGS","05495000",1924-02-01,442,"A",1924-02-01
"704","USGS","05495000",1924-02-02,330,"A",1924-02-02
"705","USGS","05495000",1924-02-03,284,"A",1924-02-03
"706","USGS","05495000",1924-02-04,247,"A",1924-02-04
"707","USGS","05495000",1924-02-05,213,"A",1924-02-05
"708","USGS","05495000",1924-02-06,197,"A",1924-02-06
"709","USGS","05495000",1924-02-07,181,"A",1924-02-07
"710","USGS","05495000",1924-02-08,165,"A",1924-02-08
"711","USGS","05495000",1924-02-09,150,"A",1924-02-09
"712","USGS","05495000",1924-02-10,150,"A",1924-02-10
"713","USGS","05495000",1924-02-11,150,"A",1924-02-11
"714","USGS","05495000",1924-02-12,165,"A",1924-02-12
"715","USGS","05495000",1924-02-13,165,"A",1924-02-13
"716","USGS","05495000",1924-02-14,181,"A",1924-02-14
"717","USGS","05495000",1924-02-15,181,"A",1924-02-15
"718","USGS","05495000",1924-02-16,165,"A",1924-02-16
"719","USGS","05495000",1924-02-17,150,"A",1924-02-17
"720","USGS","05495000",1924-02-18,150,"A",1924-02-18
"721","USGS","05495000",1924-02-19,135,"A",1924-02-19
"722","USGS","05495000",1924-02-20,135,"A",1924-02-20
"723","USGS","05495000",1924-02-21,135,"A",1924-02-21
"724","USGS","05495000",1924-02-22,135,"A",1924-02-22
"725","USGS","05495000",1924-02-23,135,"A",1924-02-23
"726","USGS","05495000",1924-02-24,135,"A",1924-02-24
"727","USGS","05495000",1924-02-25,135,"A",1924-02-25
"728","USGS","05495000",1924-02-26,135,"A",1924-02-26
"729","USGS","05495000",1924-02-27,150,"A",1924-02-27
"730","USGS","05495000",1924-02-28,181,"A",1924-02-28
"731","USGS","05495000",1924-02-29,230,"A",1924-02-29
"732","USGS","05495000",1924-03-01,810,"A",1924-03-01
"733","USGS","05495000",1924-03-02,1140,"A",1924-03-02
"734","USGS","05495000",1924-03-03,780,"A",1924-03-03
"735","USGS","05495000",1924-03-04,810,"A",1924-03-04
"736","USGS","05495000",1924-03-05,810,"A",1924-03-05
"737","USGS","05495000",1924-03-06,414,"A",1924-03-06
"738","USGS","05495000",1924-03-07,213,"A",1924-03-07
"739","USGS","05495000",1924-03-08,150,"A",1924-03-08
"740","USGS","05495000",1924-03-09,121,"A",1924-03-09
"741","USGS","05495000",1924-03-10,76,"A",1924-03-10
"742","USGS","05495000",1924-03-11,86,"A",1924-03-11
"743","USGS","05495000",1924-03-12,78,"A",1924-03-12
"744","USGS","05495000",1924-03-13,70,"A",1924-03-13
"745","USGS","05495000",1924-03-14,76,"A",1924-03-14
"746","USGS","05495000",1924-03-15,76,"A",1924-03-15
"747","USGS","05495000",1924-03-16,66,"A",1924-03-16
"748","USGS","05495000",1924-03-17,65,"A",1924-03-17
"749","USGS","05495000",1924-03-18,62,"A",1924-03-18
"750","USGS","05495000",1924-03-19,61,"A",1924-03-19
"751","USGS","05495000",1924-03-20,68,"A",1924-03-20
"752","USGS","05495000",1924-03-21,93,"A",1924-03-21
"753","USGS","05495000",1924-03-22,100,"A",1924-03-22
"754","USGS","05495000",1924-03-23,93,"A",1924-03-23
"755","USGS","05495000",1924-03-24,86,"A",1924-03-24
"756","USGS","05495000",1924-03-25,121,"A",1924-03-25
"757","USGS","05495000",1924-03-26,414,"A",1924-03-26
"758","USGS","05495000",1924-03-27,284,"A",1924-03-27
"759","USGS","05495000",1924-03-28,189,"A",1924-03-28
"760","USGS","05495000",1924-03-29,2120,"A",1924-03-29
"761","USGS","05495000",1924-03-30,2700,"A",1924-03-30
"762","USGS","05495000",1924-03-31,1350,"A",1924-03-31
"763","USGS","05495000",1924-04-01,358,"A",1924-04-01
"764","USGS","05495000",1924-04-02,230,"A",1924-04-02
"765","USGS","05495000",1924-04-03,181,"A",1924-04-03
"766","USGS","05495000",1924-04-04,150,"A",1924-04-04
"767","USGS","05495000",1924-04-05,121,"A",1924-04-05
"768","USGS","05495000",1924-04-06,121,"A",1924-04-06
"769","USGS","05495000",1924-04-07,114,"A",1924-04-07
"770","USGS","05495000",1924-04-08,100,"A",1924-04-08
"771","USGS","05495000",1924-04-09,93,"A",1924-04-09
"772","USGS","05495000",1924-04-10,73,"A",1924-04-10
"773","USGS","05495000",1924-04-11,56,"A",1924-04-11
"774","USGS","05495000",1924-04-12,48,"A",1924-04-12
"775","USGS","05495000",1924-04-13,46,"A",1924-04-13
"776","USGS","05495000",1924-04-14,46,"A",1924-04-14
"777","USGS","05495000",1924-04-15,49,"A",1924-04-15
"778","USGS","05495000",1924-04-16,52,"A",1924-04-16
"779","USGS","05495000",1924-04-17,52,"A",1924-04-17
"780","USGS","05495000",1924-04-18,45,"A",1924-04-18
"781","USGS","05495000",1924-04-19,45,"A",1924-04-19
"782","USGS","05495000",1924-04-20,43,"A",1924-04-20
"783","USGS","05495000",1924-04-21,40,"A",1924-04-21
"784","USGS","05495000",1924-04-22,33,"A",1924-04-22
"785","USGS","05495000",1924-04-23,29,"A",1924-04-23
"786","USGS","05495000",1924-04-24,31,"A",1924-04-24
"787","USGS","05495000",1924-04-25,26,"A",1924-04-25
"788","USGS","05495000",1924-04-26,28,"A",1924-04-26
"789","USGS","05495000",1924-04-27,30,"A",1924-04-27
"790","USGS","05495000",1924-04-28,35,"A",1924-04-28
"791","USGS","05495000",1924-04-29,27,"A",1924-04-29
"792","USGS","05495000",1924-04-30,22,"A",1924-04-30
"793","USGS","05495000",1924-05-01,20,"A",1924-05-01
"794","USGS","05495000",1924-05-02,19,"A",1924-05-02
"795","USGS","05495000",1924-05-03,21,"A",1924-05-03
"796","USGS","05495000",1924-05-04,15,"A",1924-05-04
"797","USGS","05495000",1924-05-05,16,"A",1924-05-05
"798","USGS","05495000",1924-05-06,12,"A",1924-05-06
"799","USGS","05495000",1924-05-07,12,"A",1924-05-07
"800","USGS","05495000",1924-05-08,10,"A",1924-05-08
"801","USGS","05495000",1924-05-09,10,"A",1924-05-09
"802","USGS","05495000",1924-05-10,9,"A",1924-05-10
"803","USGS","05495000",1924-05-11,9,"A",1924-05-11
"804","USGS","05495000",1924-05-12,10,"A",1924-05-12
"805","USGS","05495000",1924-05-13,12,"A",1924-05-13
"806","USGS","05495000",1924-05-14,10,"A",1924-05-14
"807","USGS","05495000",1924-05-15,9,"A",1924-05-15
"808","USGS","05495000",1924-05-16,8,"A",1924-05-16
"809","USGS","05495000",1924-05-17,8,"A",1924-05-17
"810","USGS","05495000",1924-05-18,12,"A",1924-05-18
"811","USGS","05495000",1924-05-19,11,"A",1924-05-19
"812","USGS","05495000",1924-05-20,8,"A",1924-05-20
"813","USGS","05495000",1924-05-21,7,"A",1924-05-21
"814","USGS","05495000",1924-05-22,9,"A",1924-05-22
"815","USGS","05495000",1924-05-23,10,"A",1924-05-23
"816","USGS","05495000",1924-05-24,12,"A",1924-05-24
"817","USGS","05495000",1924-05-25,10,"A",1924-05-25
"818","USGS","05495000",1924-05-26,8,"A",1924-05-26
"819","USGS","05495000",1924-05-27,9,"A",1924-05-27
"820","USGS","05495000",1924-05-28,7,"A",1924-05-28
"821","USGS","05495000",1924-05-29,13,"A",1924-05-29
"822","USGS","05495000",1924-05-30,16,"A",1924-05-30
"823","USGS","05495000",1924-05-31,13,"A",1924-05-31
"824","USGS","05495000",1924-06-01,10,"A",1924-06-01
"825","USGS","05495000",1924-06-02,10,"A",1924-06-02
"826","USGS","05495000",1924-06-03,7,"A",1924-06-03
"827","USGS","05495000",1924-06-04,32,"A",1924-06-04
"828","USGS","05495000",1924-06-05,498,"A",1924-06-05
"829","USGS","05495000",1924-06-06,1940,"A",1924-06-06
"830","USGS","05495000",1924-06-07,840,"A",1924-06-07
"831","USGS","05495000",1924-06-08,722,"A",1924-06-08
"832","USGS","05495000",1924-06-09,2330,"A",1924-06-09
"833","USGS","05495000",1924-06-10,1230,"A",1924-06-10
"834","USGS","05495000",1924-06-11,264,"A",1924-06-11
"835","USGS","05495000",1924-06-12,158,"A",1924-06-12
"836","USGS","05495000",1924-06-13,181,"A",1924-06-13
"837","USGS","05495000",1924-06-14,100,"A",1924-06-14
"838","USGS","05495000",1924-06-15,100,"A",1924-06-15
"839","USGS","05495000",1924-06-16,158,"A",1924-06-16
"840","USGS","05495000",1924-06-17,158,"A",1924-06-17
"841","USGS","05495000",1924-06-18,358,"A",1924-06-18
"842","USGS","05495000",1924-06-19,386,"A",1924-06-19
"843","USGS","05495000",1924-06-20,181,"A",1924-06-20
"844","USGS","05495000",1924-06-21,80,"A",1924-06-21
"845","USGS","05495000",1924-06-22,63,"A",1924-06-22
"846","USGS","05495000",1924-06-23,43,"A",1924-06-23
"847","USGS","05495000",1924-06-24,35,"A",1924-06-24
